ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,122.4496964469,6.19551106360818,18.86249,17.70986,17.64409,17.67311,17.74853,1237661065478144300,1458167971934398500,STAR,A0,sdss,1295,52934,464,0.9998747681212016
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,122.601709218661,6.22564364087235,19.28548,18.195430000000002,18.10348,18.07747,18.08219,123766106547821e4,1458167147300677600,STAR,A0,sdss,1295,52934,461,0.997137061083387
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,122.619957100589,6.202027210997,19.42453,18.30379,18.19586,18.1919,18.2702,123766106547821e4,1458169071446026200,STAR,A0,sdss,1295,52934,468,0.9999029977905747
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,122.902364406399,6.30916550212476,19.37651,18.31872,18.30008,18.34696,18.45432,1237661065478341e3,1458144332434401300,STAR,A0,sdss,1295,52934,378,0.9981366844503481
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,122.969038355248,6.34251466963914,20.12107,17.69127,16.6178,16.23355,15.90092,1237661065478341e3,1458144057556494300,STAR,K5,sdss,1295,52934,377,0.9968157886932444
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,123.040249460891,6.32875930220699,20.74991,19.59832,19.35262,19.26678,19.30705,1237661065478406700,1458142408289052700,STAR,F5,sdss,1295,52934,371,0.9989989646544787
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,123.135906936443,6.25351071057011,20.34256,17.91844,16.98676,16.67902,16.49637,1237661065478407e3,1458182815341373400,STAR,K3,sdss,1295,52934,518,0.8371424993823164
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,123.164625049682,6.21195058661505,21.01467,18.75033,17.69298,17.25509,16.98199,1237661065478472e3,1458178967050676200,STAR,K5,sdss,1295,52934,504,0.9888262173974036
228.221632965008,2.23303222472945,18.24767,17.09143,16.60806,16.86779,16.37197,1237651736851775500,608146511880022e3,STAR,G2,sdss,540,51996,584,123.157267290694,6.38688259758788,19.30782,18.1308,17.72693,18.07165,17.50095,1237661065478472200,1458153403405330400,STAR,G2,sdss,1295,52934,411,0.9844103857036395
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,123.365076286997,6.31503036838101,18.42928,17.24653,16.7856,16.63524,16.57085,1237661065478537500,1458166872422770700,STAR,G2,sdss,1295,52934,460,0.9845242448488217
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,123.635763208961,6.28653196115169,18.93975,17.68012,17.59858,17.58624,17.57981,1237661065478668300,1458188862655326200,STAR,A0,sdss,1295,52934,540,0.9954034125207032
183.396145155027,0.890349477360511,21.34292,19.36962,18.42207,18.12125,17.84017,1237648705650819300,364939207203907600,STAR,K5,sdss,324,51666,537,123.649757679588,6.43731224344595,18.46585,16.35149,15.47527,15.25028,15.11642,1237661065478668500,1458187763143698400,STAR,K3,sdss,1295,52934,536,0.9213045993321087
177.01668556924,-0.781730024201995,18.97877,18.00051,17.74837,17.64651,17.62972,1237671139870245e3,319841368048429060,STAR,F5,sdss,284,51943,312,123.691570190585,6.43528609815823,20.28701,19.16738,18.95828,18.86482,18.88675,1237661065478669e3,1458187213387884500,STAR,F5,sdss,1295,52934,534,0.9967135070085367
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,123.750868563464,6.46781983858307,20.76604,19.0962,18.61542,18.41711,18.31886,1237661065478733800,1458188312899512300,STAR,F9,sdss,1295,52934,538,0.9923032749078899
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,123.826452455093,6.4046906469141,16.69848,15.56362,15.47837,15.50418,15.57991,1237661065478734e3,1458183914853001200,STAR,A0,sdss,1295,52934,522,0.9992794490939717
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,123.907210795834,6.33479216598663,19.53859,18.12076,17.36474,17.18072,17.21945,1237661065478799400,1458198208504162300,STAR,G2,sdss,1295,52934,574,0.5821424714841095
150.090929095223,61.6738723123909,21.24959,19.47625,18.29688,17.04422,16.43453,1237651252565835800,867064737467230200,STAR,M0,sdss,770,52282,443,123.900479282319,6.46494345619964,23.05002,19.92128,18.81458,17.57877,16.93243,1237661065478799400,1458197933626255400,STAR,M1,sdss,1295,52934,573,0.9525596530460348
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,123.956892817079,6.34909598106093,17.22536,16.20259,15.9337,15.85757,15.84574,1237661065478799600,1458197383870441500,STAR,F5,sdss,1295,52934,571,0.9958157865450851
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,123.998578860013,6.52627181653672,19.84783,18.79067,18.593139999999998,18.53251,18.75368,1.2376610654788001e+18,1458196284358813700,STAR,F5,sdss,1295,52934,567,0.9905987451290996
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,124.797282634843,6.64652219766878,17.81419,16.74022,16.62779,16.62554,16.6799,1237661065479192600,1459275180613331e3,STAR,A0,sdss,1296,52962,396,0.9999159854559772
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,126.200911824076,6.96347182262649,18.59051,17.52289,17.1737,17.07657,17.02978,1237661065479782700,1459279578659842e3,STAR,F5,sdss,1296,52962,412,0.9990012252444007
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,126.32337343244,6.96688710018897,18.7349,17.37634,16.83762,16.64275,16.53469,1237661065479848200,1459289474264492e3,STAR,F9,sdss,1296,52962,448,0.9960798883011923
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,122.666430349537,6.00885342514609,17.64948,16.68988,16.37132,16.25726,16.25919,1237661068162433300,1458175393637886e3,STAR,F5,sdss,1295,52934,491,0.996200707201945
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,123.034013367171,6.07355869430266,19.1379,18.08962,17.71302,17.58462,17.55406,1237661068162629600,1458183090219280400,STAR,F5,sdss,1295,52934,519,0.998200558747754
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,123.316578077914,6.07350078733717,16.89219,15.69325,15.38726,15.31745,15.3369,1237661068162695700,1458192710946023400,STAR,F5,sdss,1295,52934,554,0.9966656134135862
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,123.858080570332,6.12223525768637,16.824,15.6825,15.36471,15.26639,15.27143,1237661068162957600,1458201507039045600,STAR,F5,sdss,1295,52934,586,0.9997101278864773
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,121.904944030874,6.26339892848564,22.19901,19.48207,18.2245,17.74163,17.4506,1237661068699042300,1458146531457656800,STAR,K7,sdss,1295,52934,386,0.9932895895029029
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,122.372999573282,6.32710690704419,22.43832,19.84115,18.59889,18.1156,17.851680000000002,1237661068699239e3,1458132512684402700,STAR,K7,sdss,1295,52934,335,0.9311550625318376
193.568369210454,0.137563115237893,16.5374,15.31568,15.50973,15.65817,15.73511,1237648704581533700,329995353669527550,STAR,A0,sdss,293,51689,388,122.887252516007,6.45402949236017,17.75992,16.58879,16.84397,17.02791,17.2289,1237661068699435300,1458141308777425e3,STAR,A0,sdss,1295,52934,367,0.997959062466378
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,123.035181732907,6.52755025444686,20.22025,19.07118,18.78352,18.69669,18.64231,1237661068699501300,1458141858533238800,STAR,F5,sdss,1295,52934,369,0.9999087893333691
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,123.283757535811,6.43573313888179,20.22712,19.02233,19.01297,19.08654,19.21136,1.2376610686996321e+18,1458151754137888800,STAR,A0,sdss,1295,52934,405,0.9973158240159761
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,123.647963037234,6.50680147988985,19.5589,18.54018,18.31808,18.24118,18.25233,1237661068699763500,1458184464608815e3,STAR,F5,sdss,1295,52934,524,0.9868573473193701
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,163.164008626979,6.21203952199395,16.72486,15.72303,15.37191,15.24104,15.21626,1237658298462306300,1127042069341169700,STAR,F5,sdss,1001,52670,59,0.9922570724154934
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,158.314851614035,6.43969611307703,19.5495,18.52292,18.20583,18.0652,18.02986,1237658298997080300,1124818306503567400,STAR,F5,sdss,999,52636,161,0.9807439376282467
194.83035001029,-2.90059561885249,21.67537,18.92003,17.36635,16.42587,15.79877,1237650369951563800,380604774468315140,STAR,M2,sdss,338,51694,184,158.448442741747,6.34137090084951,20.64721,17.92225,16.45738,15.52383,15.04847,1237658298997145900,1124819955771009e3,STAR,M2,sdss,999,52636,167,0.9876040532536665
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,158.993554859874,6.33737537286505,19.87105,18.75271,18.73113,18.7665,18.84038,1237658298997408e3,1124804287730313200,STAR,A0,sdss,999,52636,110,0.9971266014116102
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,159.299523687058,6.41718170871011,20.18844,19.06233,19.11985,19.25752,19.28727,1237658298997538800,1124796041393104900,STAR,A0,sdss,999,52636,80,0.9979777582766605
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,159.482709843553,6.49790031593632,17.77773,16.48547,16.02289,15.8649,15.76462,1237658298997604400,1124779823596595200,STAR,F9,sdss,999,52636,21,0.9867969666878407
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,159.630116936539,6.51512827031922,19.1734,17.92977,17.45971,17.28601,17.22055,123765829899767e4,1124784771398920200,STAR,F9,sdss,999,52636,39,0.9746978655334982
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,159.607028265797,6.41742861136168,19.56917,18.42007,18.03483,17.88598,17.85666,1237658298997670100,1124782297497757700,STAR,F2,sdss,999,52636,30,0.9938590612124372
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,163.22394262343,6.62367454303274,17.16201,16.18749,15.88189,15.75303,15.7481,1237658298999242800,1127046192509773800,STAR,F5,sdss,1001,52670,74,0.991895686526564
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,158.30382888755,6.72072838560659,18.38332,17.17432,17.01087,16.94853,16.92706,1237658299533951e3,1124822704550078500,STAR,A0,sdss,999,52636,177,0.9971388016753074
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,160.387719522307,6.9495276516202,18.51862,17.37742,16.96391,16.81388,16.76441,1237658299534868500,1126042612818536400,STAR,G2,sdss,1000,52643,519,0.9994324094086899
215.672329251061,-0.28118038684906,17.85762,16.95366,16.63155,16.38815,16.20727,1237648704054362e3,342288991837513700,STAR,F5,sdss,304,51609,56,160.849511217841,6.88614783804893,20.18852,19.77383,19.50564,19.29123,19.00623,1237658299535065e3,1126048935010396200,STAR,T2,sdss,1000,52643,542,0.9641666912156547
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,166.237792183281,7.22101079462171,18.64153,17.5633,17.18514,17.021,16.9712,1237658299537424400,1130487939671812100,STAR,G0,sdss,1004,52723,307,0.998735169169531
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,160.605774166965,7.41825724740553,18.48997,17.26644,16.82818,16.67176,16.63415,1237658300071870500,1126045911353419800,STAR,G2,sdss,1000,52643,531,0.9991260456796824
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,151.56549260821,7.31212008232311,18.47803,17.24436,16.78506,16.60517,16.52843,1237658300604809200,1391623875883722800,STAR,F9,sdss,1236,52751,42,0.9871646561674303
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,156.487553900656,7.50328643225584,19.00641,17.94471,17.55512,17.43597,17.38337,1237658300606906400,1123806207962802200,STAR,G0,sdss,998,52750,575,0.9965214876477942
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.509492487067,7.54264451573753,19.12756,18.17324,17.85881,17.75651,17.73625,1237658300606972e3,112380730747443e4,STAR,F5,sdss,998,52750,579,0.9780552214846746
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.869752432539,7.67295303134631,18.47754,17.36745,17.01208,16.89373,16.84679,1237658300607103e3,1123815553811638300,STAR,F2,sdss,998,52750,609,0.9954385162029539
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,161.385832587043,7.83883597420588,18.09639,16.96236,16.54419,16.41947,16.40269,1237658300609069e3,1126067351830161400,STAR,G2,sdss,1000,52643,609,0.9988116148272547
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,167.352880546977,6.18645107173865,19.55486,18.45924,18.07928,17.93315,17.85576,1237658422483288e3,1130459077491583e3,STAR,F5,sdss,1004,52723,202,0.9963478896485403
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,157.395684151844,6.07168209514237,18.64432,18.15633,18.33863,18.531860000000002,18.87116,1237658423015833600,1124848268195424300,STAR,WD,sdss,999,52636,270,0.9982974768455374
193.568369210454,0.137563115237893,16.5374,15.31568,15.50973,15.65817,15.73511,1237648704581533700,329995353669527550,STAR,A0,sdss,293,51689,388,158.719595652906,6.29254802515501,18.39384,17.27302,17.53224,17.68815,17.86389,1237658423016423400,1124804837486127100,STAR,A0,sdss,999,52636,112,0.9995398532415932
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,162.966152044393,6.44277943496111,18.5684,17.30037,17.17793,17.14577,17.14084,1237658423018258400,1127054988602796e3,STAR,F5,sdss,1001,52670,106,0.9925932380357979
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,166.727222815333,6.56280886434553,19.88828,18.78721,18.58985,18.53984,18.52658,1237658423019897e3,1130476119921813500,STAR,A0,sdss,1004,52723,264,0.9989174121984715
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,166.944378664112,6.65513123600513,19.16615,18.17403,17.74819,17.55662,17.47469,1237658423019962600,1130468423340419100,STAR,F5,sdss,1004,52723,236,0.9907089194546809
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,167.052466030743,6.53605605539949,17.64526,16.71757,16.42669,16.32286,16.29446,1237658423020028e3,1.1304733711427441e+18,STAR,A0,sdss,1004,52723,254,0.9835133618065272
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,175.101771834955,6.90252518832791,18.45834,18.04803,18.10562,18.18725,18.32307,1237658423023501300,1822839147744749600,STAR,WD,sdss,1619,53084,26,0.9929968469678077
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,158.581660456882,6.68509363472879,17.23888,16.37497,16.10637,16.01716,16.00586,1237658423553228800,1124816932114032600,STAR,A0,sdss,999,52636,156,0.9762233996661955
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,159.086279618832,6.72160011888547,20.78709,18.03765,16.61091,15.8459,15.41758,1237658423553425700,1124794392125663200,STAR,M0,sdss,999,52636,74,0.9850693876356976
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,160.411235744894,6.78788743030556,19.20261,18.01634,17.73874,17.6317,17.62501,1237658423554015200,1126042887696443400,STAR,F5,sdss,1000,52643,520,0.989279573184348
194.043414727194,1.0778544559428,20.20901,19.28868,19.23722,19.29638,19.3789,1237648722847465700,329992055134644200,STAR,A0,sdss,293,51689,376,161.463780573497,6.81536262259423,20.71558,19.52026,19.48314,19.61555,19.62799,1237658423554474200,1126070650365044700,STAR,A0,sdss,1000,52643,621,0.9980550067471649
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,163.018467007234,6.86345633232163,17.09584,16.17453,15.92154,15.85228,15.84322,1237658423555129300,1127058562015586300,STAR,F5,sdss,1001,52670,119,0.991786121737735
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,163.218173201515,6.7672779138617,19.6474,18.55231,18.07592,17.90108,17.83637,1237658423555195100,1127046467387680800,STAR,F9,sdss,1001,52670,75,0.9775901552442836
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,156.808641511951,7.003540289551,19.95427,17.81075,16.92821,16.66603,16.56168,1237658424089313500,1123810331131406300,STAR,K3,sdss,998,52750,590,0.800330426151772
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,161.235357616147,7.14459712927685,20.3968,19.40431,19.16367,19.09386,19.00497,1237658424091214e3,1126060205004580900,STAR,A0,sdss,1000,52643,583,0.9857885051826422
