ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,172.962374550866,-3.19786137632888,16.80257,15.75441,15.44526,15.31538,15.30059,1237650760776876e3,368251221640767500,STAR,F5,sdss,327,52294,298,0.9975939951794087
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,172.780090878313,-2.72712960897206,19.96362,18.93259,18.88501,18.95844,18.969360000000002,1237650761313681400,368246273838442500,STAR,A0,sdss,327,52294,280,0.9965616465296174
6.64122324393522,-1.18099436122346,20.82684,18.09159,16.56927,15.90136,15.38822,1237663782589694200,440286267100391400,STAR,M0,sdss,391,51782,216,172.203845703558,-2.34002649414634,21.19476,18.52122,17.08898,16.42987,16.04975,1237650761850290200,368266889681463300,STAR,M0,sdss,327,52294,355,0.9852334927206651
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,172.376356782497,-2.00729389597532,19.16406,18.22444,17.87836,17.78429,17.68326,1237650762387226600,368264140902393860,STAR,F5,sdss,327,52294,345,0.9793325244707785
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,176.07804360629,-3.02474120323974,22.15798,19.64716,18.24197,17.50493,17.11734,1237671126977020200,369323520154429440,STAR,M0,sdss,328,52282,103,0.9819633086097027
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,176.190606200316,-2.89166752416975,17.35629,16.19057,16.2065,16.2536,16.3028,1237671126977085400,369325169421871100,STAR,A0,sdss,328,52282,109,0.9946725742971247
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.554656085696,-2.95804852001297,16.90735,15.66904,15.37023,15.24956,15.22939,1237671127513825300,369341112340473860,STAR,F5,sdss,328,52282,167,0.970507411810013
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.876803867183,-3.55818028302484,18.76431,17.83597,17.54986,17.47142,17.44588,1237671128050303e3,369364202084657150,STAR,F5,sdss,328,52282,251,0.9972432514032891
178.363007266931,0.408934284068072,19.01457,17.69706,17.20854,16.98055,16.91547,1237648721766908e3,319892220461213700,STAR,F5,sdss,284,51943,497,175.047316382805,-2.89919248204999,19.05611,17.88282,17.47561,17.26594,17.1686,1237671128050565400,369356780381169660,STAR,F5,sdss,328,52282,224,0.99449437256446
232.388586689335,0.342017713085491,18.70112,18.1976,18.32712,17.99677,17.51283,1237648721790566400,408797906821212160,STAR,WD,sdss,363,51989,350,175.20576328834,-2.95344117740804,19.44233,19.10727,19.25819,18.98629,18.46132,1237671128050630700,369357330136983550,STAR,WD,sdss,328,52282,226,0.9957204918342916
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,175.301147354813,-2.60897559702148,19.55749,18.27571,17.83961,17.6996,17.63906,1237671128050762e3,369345510386984960,STAR,G2,sdss,328,52282,183,0.9994067716043966
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,175.41487651858,-2.63554080203934,20.3663,17.54267,16.21366,15.57895,15.206480000000001,1237671128050762e3,369344685753264100,STAR,M0,sdss,328,52282,180,0.9713496423637014
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.199528312958,-3.62384830069144,17.07466,16.22299,15.92393,15.80045,15.76355,1237671128586977300,369373547933493250,STAR,F5,sdss,328,52282,285,0.9955447198725825
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.362006261707,-3.53244662568523,18.43164,17.37525,17.01571,16.89871,16.87161,1237671128587042800,369374097689307140,STAR,F5,sdss,328,52282,287,0.9995438310741758
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.576363086525,-3.23426663704689,20.5786,19.45596,19.17777,19.09157,19.00414,1237671128587239700,369364476962564100,STAR,A0,sdss,328,52282,252,0.9849509075408523
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,174.830428822919,-2.604923406558,20.34616,19.15322,19.28942,19.42413,19.53372,1237671128587501800,369371898666051600,STAR,A0,sdss,328,52282,279,0.9924510427860861
194.83035001029,-2.90059561885249,21.67537,18.92003,17.36635,16.42587,15.79877,1237650369951563800,380604774468315140,STAR,M2,sdss,338,51694,184,173.883944043503,-3.26798776591929,21.35899,18.67158,17.20215,16.32846,15.84124,1237671129123914e3,368196795815192600,STAR,M1,sdss,327,52294,100,0.9837009733682889
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,174.221082416035,-2.77476462709334,18.13523,16.87493,16.83852,16.86046,16.89678,1.2376711291241759e+18,3.6936805037535437e+17,STAR,A0,sdss,328,52282,265,0.9975440689871875
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,174.639450116952,-2.03545433419914,18.90968,17.93661,17.50897,17.35584,17.27194,1237671129124569e3,368330936233781250,STAR,F2,sdss,327,52294,588,0.9968996603660725
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,173.391782941649,-3.5902438942465,17.17578,15.94826,15.76508,15.7124,15.67995,1237671129660588e3,368229781164025860,STAR,F5,sdss,327,52294,220,0.9917880980949164
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,173.310316323146,-3.47226531521908,18.19118,17.06475,16.66839,16.52505,16.47225,1237671129660588e3,368239676768675840,STAR,F2,sdss,327,52294,256,0.9937832656497811
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,173.53629577989,-3.12882579274048,19.44753,18.38029,18.37905,18.43784,18.49659,1237671129660785e3,368222084582631400,STAR,A0,sdss,327,52294,192,0.9993604385205183
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,173.949440908626,-2.66930569969722,18.32825,17.2769,17.50356,17.72009,17.73651,1237671129661046800,369379320369539100,STAR,A0,sdss,328,52282,306,0.9912269877817597
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,175.688992251895,-3.11383894524595,17.9742,16.82341,16.39423,16.19718,16.11381,1237671139869065500,3.6933533990442803e+17,STAR,F5,sdss,328,52282,146,0.9733877429297121
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,175.686046159136,-3.05909243846328,18.86206,17.91412,17.6226,17.47196,17.44353,1237671139869130800,369336164538148860,STAR,F5,sdss,328,52282,149,0.9943276433365481
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.976778170328,-3.6727090225592,19.33698,18.33342,18.02617,17.91697,17.86576,1237671140405608400,369355680869541900,STAR,F5,sdss,328,52282,220,0.993706781659511
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.950787751581,-3.63842590034528,18.55926,17.50872,17.1749,17.04848,17.00527,1237671140405608400,369354581357914100,STAR,F5,sdss,328,52282,216,0.9916812208754404
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,174.943057315671,-3.61434041746187,20.63,18.1186,16.9886,16.5026,16.22216,1237671140405608700,369363652328843260,STAR,K7,sdss,328,52282,249,0.9737717727976931
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,175.04645754104,-3.55450142697479,18.66402,17.43252,17.64151,17.80368,17.88975,1237671140405674e3,369328742834661400,STAR,A0,sdss,328,52282,122,0.9988842003897578
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.954470885212,-3.50199618979105,20.42199,19.24891,18.96272,18.89059,18.82589,1237671140405674200,369355405991634940,STAR,A0,sdss,328,52282,219,0.9783408110121483
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,175.03929844061,-3.43229020637088,19.54373,18.44641,18.48521,18.60029,18.69256,1237671140405674500,3.6935430648000717e+17,STAR,A0,sdss,328,52282,215,0.9991600992576519
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,175.116661927212,-3.25673485077458,17.42159,16.35319,16.19922,16.16917,16.18491,1237671140405805e3,369332866003265540,STAR,F5,sdss,328,52282,137,0.9885154652510978
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.199597956311,-3.23349297776791,17.8001,16.65279,16.29165,16.16712,16.12981,1237671140405805e3,369331491613730800,STAR,F2,sdss,328,52282,132,0.9981225737410994
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,175.238936775929,-2.99225694924271,20.28846,18.64186,18.02304,17.74693,17.64896,1.2376711404059361e+18,369356505503262700,STAR,F2,sdss,328,52282,223,0.7696392931181077
184.279407455657,0.434894707177464,22.13193,19.43851,18.00921,16.98196,16.40734,1237648705114341600,364963396459718660,STAR,M2,sdss,324,51666,625,175.318472878749,-2.81972624906008,20.94956,18.1204,16.7119,15.73851,15.28721,1237671140406002e3,369345235509078e3,STAR,M2,sdss,328,52282,182,0.9859050634794577
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.478391386958,-2.54708647710033,19.05093,17.8245,17.55206,17.43086,17.38497,1237671140406132700,369342761607915500,STAR,A0,sdss,328,52282,173,0.9814689311794313
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,174.380864988193,-3.67161166471323,19.69987,18.55027,18.2575,18.1654,18.12454,1237671140942348500,368180578018682900,STAR,F5,sdss,327,52294,41,0.9891609625638806
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,174.159705166035,-3.3114728058418,19.97963,18.94925,18.78488,18.74109,18.7103,1237671141479285e3,368184151431473150,STAR,A0,sdss,327,52294,54,0.9979394337303978
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,174.548098125219,-2.76636472693692,18.07848,16.88301,16.35056,16.11681,15.9904,1237671141479612400,368189923867519e3,STAR,F5,sdss,327,52294,75,0.9034998883435891
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,178.226397624091,-3.0155661564036,17.87863,16.77022,16.38026,16.22565,16.1858,1237650369944289300,371591814118926340,STAR,F2,sdss,330,52370,163,0.9956019358470771
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,188.301761076267,-2.92412342964935,18.51565,17.29297,17.02054,16.90926,16.85838,1237650369948680200,377260889864169500,STAR,A0,sdss,335,52000,307,0.9799125054001558
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,178.596028875464,-2.59011192303564,19.12274,17.50026,16.84837,16.62364,16.52944,1237650370481356800,371588790461949950,STAR,K1,sdss,330,52370,152,0.9302699616257776
6.64122324393522,-1.18099436122346,20.82684,18.09159,16.56927,15.90136,15.38822,1237663782589694200,440286267100391400,STAR,M0,sdss,391,51782,216,188.317615980764,-2.58330250723654,22.24825,19.84926,18.41885,17.75532,17.29582,1237650370485551e3,377263088887425e3,STAR,M0,sdss,335,52000,315,0.9888944389755367
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,188.358804883572,-2.62840736690014,18.00283,16.91586,16.89713,16.95933,17.0274,1237650370485616600,377261989375797250,STAR,A0,sdss,335,52000,311,0.9970130627077497
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,177.004902014214,-2.20111367077198,18.30438,17.37745,17.03727,16.89744,16.83919,1237650371017506800,371641292142176260,STAR,F5,sdss,330,52370,343,0.9973979457018715
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,177.272970871415,-2.2632679069589,20.18922,18.58689,17.94803,17.66946,17.50169,1237650371017638e3,371653386770081800,STAR,F9,sdss,330,52370,387,0.973200588127112
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,188.198802348503,-2.10901989945159,18.69337,17.65134,17.61287,17.61787,17.67109,1237650371022422e3,377270510590912500,STAR,A0,sdss,335,52000,342,0.9966726400270514
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,188.205542592479,-2.16347938741123,18.08668,16.93758,16.51976,16.36947,16.32295,1237650371022422e3,377271335224633340,STAR,G2,sdss,335,52000,345,0.987068395215008
195.813002865098,-0.363332445712227,20.0282,18.91945,18.92869,19.06041,19.12143,1237648704045646e3,329895023233493e3,STAR,A0,sdss,293,51689,23,188.459069057766,-2.23559805144434,19.48908,19.02611,19.06534,19.28383,19.84437,1237650371022487800,377285903753701400,STAR,WD,sdss,335,52000,398,0.9887894207445804
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,189.226727092506,-2.07369509503655,20.36085,17.85644,16.73348,16.32856,16.07248,1237650371022815500,377294424968816640,STAR,K5,sdss,335,52000,429,0.9941294745917855
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,189.395494491139,-2.0892027370296,16.54997,15.5512,15.32701,15.2753,15.30373,1237650371022946300,377307344230443e3,STAR,F5,sdss,335,52000,476,0.9750322280980112
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,178.316886509436,-3.61479102870812,19.19992,18.22571,18.12735,18.11264,18.17382,1237650760242364400,371584942171252740,STAR,A0,sdss,330,52370,138,0.9982823392721926
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,178.503275188919,-3.54712413604655,17.90527,16.74693,16.31275,16.16654,16.128050000000002,123765076024243e4,371582468270090240,STAR,G2,sdss,330,52370,129,0.990714708803805
184.279407455657,0.434894707177464,22.13193,19.43851,18.00921,16.98196,16.40734,1237648705114341600,364963396459718660,STAR,M2,sdss,324,51666,625,177.47634107073,-3.20159553261758,22.64408,19.78305,18.36475,17.43109,16.92267,1237650760778842e3,371618752153806850,STAR,M1,sdss,330,52370,261,0.9831074563670313
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,178.082533374944,-3.14813498126688,18.99558,16.94899,16.05256,15.71084,15.53182,1237650760779104500,371593463386368e3,STAR,K3,sdss,330,52370,169,0.8958074889660792
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,178.430760654327,-3.20941040145798,18.70371,18.16989,18.02236,17.98385,18.05111,1237650760779235300,371585491927066600,STAR,CV,sdss,330,52370,140,0.9675869696250993
183.648525397338,0.823136683184187,22.4551,19.92444,18.40142,17.14788,16.45302,1237648722306072800,3.6495075207599923e+17,STAR,M3,sdss,324,51666,579,192.360917462341,-3.20094676729451,21.60555,19.20904,17.7352,16.57536,15.95053,1237650760785330400,378303776626337800,STAR,M3,sdss,336,51999,5,0.9800851062453516
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,176.997206421275,-2.82867570267355,19.25603,18.16355,18.02071,18.02056,18.06339,1237650761315516400,371633320682874900,STAR,A0,sdss,330,52370,314,0.9981544720200375
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,177.700419869563,-2.74413499291857,18.60932,17.74581,17.44892,17.32902,17.28544,1237650761315778600,371610505816598500,STAR,A0,sdss,330,52370,231,0.982885850509939
263.328424658905,55.4441461272344,17.71774,18.08717,18.57682,18.94772,19.13693,1237656529457774600,403106831766939650,STAR,O,sdss,358,51818,126,178.077892140535,-2.82106278332532,17.30771,17.75274,18.2485,18.63597,18.983,1237650761315975200,371600610211948540,STAR,O,sdss,330,52370,195,0.9977533923107283
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,178.613338334944,-2.84394282196826,21.79278,19.28846,17.84855,17.12856,16.7065,1237650761316237300,3.7157889485729997e+17,STAR,M0,sdss,330,52370,116,0.9823462060341579
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,178.207954182587,-2.41137759824747,19.06758,16.58841,15.51216,15.14064,14.95412,1237650761852911600,371677576025892860,STAR,K5,sdss,330,52370,475,0.9564973003992868
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,188.388745432211,-2.42975925603052,16.91545,15.88402,15.5241,15.39718,15.36296,1237650761857368e3,377273534247888900,STAR,F5,sdss,335,52000,353,0.9938625599572325
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,188.739868814913,-2.43707137511945,19.34706,16.88976,15.69541,15.26838,15.0363,1237650761857499100,377283429852538900,STAR,K7,sdss,335,52000,389,0.9455383065845865
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,188.757871389027,-2.44043207681302,18.65548,17.5809,17.17388,17.03011,16.9682,1237650761857499100,377285079119980540,STAR,G2,sdss,335,52000,395,0.9942794743618476
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,188.043769185361,-2.05745848496419,18.4193,17.27559,16.99591,16.86603,16.82046,1237650762394042400,377272159858354200,STAR,A0,sdss,335,52000,348,0.9820745488473858
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,188.465721926722,-2.06341175482113,20.25024,19.0894,19.11309,19.1578,19.40217,1237650762394239200,377284529364166660,STAR,A0,sdss,335,52000,393,0.9999487294314344
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,205.319901474222,-2.20972973835111,18.15966,16.97078,16.85679,16.88781,16.913,1237655494906609700,1026973862752970800,STAR,A0,sdss,912,52427,557,0.9987873213608887
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,212.199432920694,-2.02157695670147,19.49412,18.43944,18.28423,18.23663,18.28128,1237655494909624600,1031431007191984100,STAR,A0,sdss,916,52378,388,0.9965392386888821
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,212.295294758372,-2.06717078685533,19.199,18.74377,18.87672,19.06411,19.34421,123765549490969e4,1031429632802449400,STAR,WD,sdss,916,52378,383,0.9998993659125635
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,212.451822455178,-2.03558994189382,19.21336,17.96986,17.50184,17.3462,17.24776,1237655494909755600,1031443376697796600,STAR,F9,sdss,916,52378,433,0.9845603057743332
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,205.221486902024,-2.08895640061584,20.34991,19.1727,19.38305,19.52641,19.53768,1237655499201970400,1026973038119249900,STAR,A0,sdss,912,52427,554,0.9979566311835272
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,216.86662177567,-2.84771513567211,18.03138,16.97748,16.6075,16.45997,16.43115,1237655691401035800,1033613263331420200,STAR,F5,sdss,918,52404,135,0.9936550680806074
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,192.187615304257,-3.40791269259769,19.71226,18.36297,17.89462,17.71668,17.67863,1237671264958349300,378304601260058600,STAR,F9,sdss,336,51999,8,0.9893773698134188
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,192.107817339374,-3.20333601799008,19.32623,18.83752,18.85894,18.92414,19.14783,1237671264958415e3,378305151015872500,STAR,WD,sdss,336,51999,10,0.9923804472729663
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,191.660934165167,-3.45498427108238,21.63166,19.06145,17.68595,16.96641,16.56264,1237671265495155e3,378313947108894700,STAR,M0,sdss,336,51999,42,0.9693247424469942
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,191.751329186395,-3.28535194116979,19.43015,18.4173,18.14814,18.04588,17.99272,1237671265495285800,378316421010057200,STAR,F5,sdss,336,51999,51,0.9783925496367311
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,191.341662166732,-3.15793523306924,19.14591,17.87309,17.97079,18.03343,18.12264,1237671266032156700,378338411242612740,STAR,A0,sdss,336,51999,131,0.9985886518067353
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,190.861277863508,-2.20562397914111,22.01692,19.26133,17.89033,17.14194,16.71513,1237671266569486300,377352424207181800,STAR,M0,sdss,335,52000,640,0.982201948887014
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,192.273716525769,-2.28285033285113,21.10309,19.78706,19.55525,19.47247,19.42112,1237671762638078200,378323292957730800,STAR,A0,sdss,336,51999,76,0.9889328070439102
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,191.989732971176,-3.05540213879141,18.51015,17.56977,17.27317,17.16257,17.15338,1237671763174621200,378305700771686400,STAR,F5,sdss,336,51999,12,0.9831849315762033
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,191.530228104372,-3.26913994285271,19.01172,17.51711,16.89767,16.65984,16.52054,1237671763711426800,378327965882148860,STAR,F9,sdss,336,51999,93,0.7432742747948388
147.949070850473,0.60335065412458,22.27413,19.80785,18.23752,17.2207,16.67669,1237651801770099e3,301837134820567040,STAR,M2,sdss,268,51633,349,190.720016139158,-2.40999186520537,21.76792,18.90137,17.40339,16.42405,15.89567,1237671764785496300,377351599573461e3,STAR,M2,sdss,335,52000,637,0.9982767101900636
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,190.67120597432,-2.12231951005407,19.21655,17.5212,16.70249,16.43793,16.39744,1237671764785627100,377350774939740160,STAR,K3,sdss,335,52000,634,0.930954854804146
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,205.622071654881,-2.0902849800742,17.21682,15.97652,16.05014,16.12371,16.16729,1237671955909902300,1026984308113434600,STAR,A0,sdss,912,52427,595,0.9937945946080968
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,205.602698765791,-2.18377340899379,17.99136,16.75864,16.80075,16.84987,16.9136,1237671955909902600,1026984857869248500,STAR,A0,sdss,912,52427,597,0.998087118875868
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,205.695182494686,-2.26686110223098,19.63523,18.65187,18.22994,18.10412,18.05781,1.2376719559099681e+18,1026996677619247100,STAR,F5,sdss,912,52427,640,0.9957761341358866
