ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,204.638584809376,2.2927295154357,19.18003,18.14962,17.79855,17.67404,17.63663,1237651736304615700,594507895207389200,STAR,F5,sdss,528,52022,119,0.9996414755697516
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,193.045342914964,2.87091526896691,18.64098,17.53814,17.12655,16.96367,16.91024,123765173683644e4,587892408654522400,STAR,G2,sdss,522,52024,628,0.965527879484462
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,203.297774097442,2.60888330195908,17.38879,16.48001,16.22205,16.1192,16.11139,1237651736840896500,594573591027148800,STAR,F5,sdss,528,52022,358,0.9925709211716777
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,212.808276248701,2.51362484795347,16.85914,15.92332,15.64045,15.5384,15.53236,1237651736845025300,600202540335786e3,STAR,F5,sdss,533,51994,356,0.9927252297549198
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,213.405693416623,2.52945913855786,19.49573,18.32393,17.83653,17.66152,17.58806,1237651736845287700,600213810329970700,STAR,F9,sdss,533,51994,397,0.9801169227638501
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,213.924075349396,2.56974666925101,19.42609,19.07698,19.08603,19.15256,19.34742,1237651736845549800,600242122754385900,STAR,WD,sdss,533,51994,500,0.9937120206279056
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,212.148161511781,3.04222956709617,18.55154,17.38166,17.41072,17.50396,17.57382,1237651737381634e3,655286974231373800,STAR,A0,sdss,582,52045,48,0.9962420330004894
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,213.617102932732,2.89499749482115,19.85053,18.61044,18.55025,18.55001,18.54769,1237651737382289700,600230028126480400,STAR,F5,sdss,533,51994,456,0.9895851226168841
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,217.034361970195,2.8992753572934,20.00194,18.87903,18.80971,18.82567,18.93558,1237651737383797e3,658720198987114500,STAR,A0,sdss,585,52027,250,0.9977326413162734
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,217.680365257896,2.9023059567769,20.41207,19.1538,19.27197,19.36902,19.50255,1237651737384059100,658686663882467300,STAR,A0,sdss,585,52027,128,0.9993823218450133
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,203.338143747346,2.08817807226918,19.15105,18.09911,17.75154,17.65388,17.61386,1237651753483633e3,5.9454775250389606e+17,STAR,F5,sdss,528,52022,264,0.9972130408500895
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,203.462507043895,2.09110842688737,17.59312,16.65166,16.38198,16.29238,16.26673,1237651753483698200,594547202748082200,STAR,F5,sdss,528,52022,262,0.9946627899087984
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,213.701050317156,2.21604621081908,18.71708,18.26742,18.18686,18.18791,18.3037,1237651754025091e3,600232776905549800,STAR,CV,sdss,533,51994,466,0.9607810331877502
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,192.983625415747,2.963812299491,19.27671,18.12964,17.64025,17.45326,17.34769,1237651754552852700,587894057921964e3,STAR,F9,sdss,522,52024,634,0.9568974956533539
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,217.211604228332,2.65021593681035,18.75946,17.55524,17.16733,17.00987,16.9664,1237651754563469300,658719374353393700,STAR,F5,sdss,585,52027,247,0.964488903705068
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,217.323510338609,2.71052240586734,20.52757,19.27813,19.31313,19.32816,19.37872,1237651754563534800,658708928992929800,STAR,A0,sdss,585,52027,209,0.9995005124929353
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,217.800664754045,2.7283391639624,19.80417,19.36019,19.46042,19.6534,19.77789,1237651754563731700,658689962417350700,STAR,WD,sdss,585,52027,140,0.9986988571800259
172.561356477461,-1.07989704994834,23.02101,19.98977,18.75782,18.30678,18.03087,1237674648851710200,316393294064019460,STAR,K7,sdss,281,51614,56,213.552407635743,3.11322146557171,20.17587,17.13756,15.9187,15.55597,15.26937,1237651755098702e3,600218758132295700,STAR,Carbon,sdss,533,51994,415,0.48915715107883595
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,211.530146123693,3.39714555943295,18.47936,17.43406,17.40817,17.47456,17.50446,1237651821096861700,655311713242998800,STAR,A0,sdss,582,52045,138,0.9946276558383329
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,212.277797351885,3.37356629689404,19.51371,18.58977,18.21511,18.10738,18.02282,1237651821097189400,655274054969747500,STAR,F5,sdss,582,52045,1,0.9745559429380415
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.325710727684,3.2006723047573,19.3434,18.41792,18.13222,18.0152,17.98907,1237651821098959e3,658730919225485300,STAR,F5,sdss,585,52027,289,0.99785318657482
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,211.286023197156,3.67091454330901,17.08534,15.83731,16.0423,16.20264,16.31405,1237651821633601500,655332603963926500,STAR,A0,sdss,582,52045,214,0.9929386809382876
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.261935354283,3.77293804782802,19.4056,18.46336,18.15189,18.04139,18.10254,1237651821633601800,655330954696484900,STAR,F5,sdss,582,52045,208,0.9847210399054912
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,211.645816050472,3.76531842774762,17.53994,16.46084,16.38643,16.37308,16.41341,1237651821633732600,655296320080209900,STAR,A0,sdss,582,52045,82,0.9983081419064359
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,212.000687428929,3.82059986557745,17.93964,16.64782,16.74733,16.83905,16.89815,1237651821633929200,655289997888350200,STAR,A0,sdss,582,52045,59,0.9995052704144478
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,212.164319357581,3.68288327482771,16.83965,15.55642,15.6685,15.7765,15.83682,1237651821633994800,655289173254629400,STAR,A0,sdss,582,52045,56,0.9980607634366891
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,212.530512949614,3.75926834045704,17.57851,16.43525,16.11893,16.01605,16.01775,1237651821634125800,655279277649979400,STAR,F2,sdss,582,52045,20,0.9962197335372284
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,212.646755301415,3.76028125678745,18.52691,17.64051,17.38374,17.28873,17.26868,1237651821634191400,655275154481375200,STAR,A0,sdss,582,52045,5,0.9821905906183469
183.574803131421,0.366353852531823,22.03636,19.75293,18.3873,17.77051,17.39845,1237648721769201700,364942505738790900,STAR,M0,sdss,324,51666,549,217.196083652484,3.53784284731245,20.56926,17.24124,15.87795,15.35934,15.03767,1237651821636157700,658725146789439500,STAR,K5,sdss,585,52027,268,0.8718768448300983
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,217.285016765921,3.56424325544344,17.62656,16.48155,16.5474,16.62736,16.69629,1237651821636223e3,658717450208045e3,STAR,A0,sdss,585,52027,240,0.9938231015657334
193.061805789551,-0.420428839824675,18.72,17.41147,17.5402,17.64473,17.73892,1237648720699588600,3.2997171416953037e+17,STAR,A0,sdss,293,51689,302,218.590766772837,3.39434700450513,19.54808,18.39885,18.58284,18.68812,18.80966,1237651821636812800,658655052923168800,STAR,A0,sdss,585,52027,13,0.9962882152938098
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,218.761024720644,3.46574384973207,18.55291,16.75412,16.0108,15.73797,16.00856,1237651821636878300,658655602678982700,STAR,K3,sdss,585,52027,15,0.8519502363131164
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,218.751304219715,3.52649193595765,18.81373,17.86482,17.57794,17.44697,17.3967,1237651821636878600,658656702190610400,STAR,F5,sdss,585,52027,19,0.9839177024270694
177.957334610328,1.03010934268007,19.94577,18.76656,18.79495,18.88022,18.93473,1237671139871162600,319877651932145660,STAR,A0,sdss,284,51943,444,218.300466111992,3.77336504634638,20.45167,19.16388,19.23171,19.39951,19.33179,1237651822173553e3,658680066812700700,STAR,A0,sdss,585,52027,104,0.9967873037887688
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,211.30689405114,3.44035489963089,19.88005,18.67616,18.65293,18.73749,18.71681,1237654879124848600,655332054208112600,STAR,A0,sdss,582,52045,212,0.996008303722786
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.969025227638,3.47848363712295,16.59657,15.65243,15.36471,15.26496,15.2399,1237654879125110800,655286149597653e3,STAR,F5,sdss,582,52045,45,0.9972029175202748
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,211.883337476474,3.61820715981855,19.34886,18.4749,18.10644,17.95727,17.9271,1237654879125110800,655301267882534900,STAR,F5,sdss,582,52045,100,0.984882027234209
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,212.023566062136,3.55943584807233,19.46884,18.30864,17.85766,17.7003,17.60662,1237654879125176600,655289448132536300,STAR,G2,sdss,582,52045,57,0.9534023509197701
184.680380461425,-0.704862812950238,18.77272,18.79329,19.20589,19.47298,19.73264,1237648703503925200,324311158649546750,STAR,WD,sdss,288,52000,189,216.248248660607,3.32870533171237,15.89135,16.17659,16.67487,17.03002,17.29566,1237654879127011300,658728720202229800,STAR,B6,sdss,585,52027,281,0.992916844943076
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,217.687771775874,3.17897525863714,16.77017,15.52551,15.60181,15.69252,15.73504,1237654879127601200,658687763394095100,STAR,F5,sdss,585,52027,132,0.9903953855135471
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.113046731019,3.89760411807478,17.81993,16.57049,16.25713,16.13947,16.10339,1237654879661588700,655336177376716800,STAR,F5,sdss,582,52045,227,0.9804998572066589
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,212.342630582412,3.99802402479433,21.09235,17.83287,16.51047,15.99089,15.67534,1237654879662178600,655291372277884900,STAR,K5,sdss,582,52045,64,0.9501558080259721
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,212.796793471079,3.88194548704132,17.05511,16.07078,15.79714,15.70507,15.69812,1237654879662375e3,655279552527886300,STAR,F5,sdss,582,52045,21,0.9972026550796639
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,216.924944142999,3.79946038647323,17.47625,16.26093,15.85048,15.71452,15.664,1237654879664144400,658726521178974200,STAR,G2,sdss,585,52027,273,0.9747953800618069
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,217.460356538867,3.73747095972831,21.82609,19.05459,17.77783,17.23608,16.9506,1237654879664406500,658714976306882600,STAR,K7,sdss,585,52027,231,0.9239518298913475
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,217.880207794121,3.76512202162191,18.26559,17.23822,16.84318,16.70264,16.66637,1237654879664603100,658696834365024300,STAR,F2,sdss,585,52027,165,0.9768546869410645
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,217.951813486192,3.5794924336399,19.10107,18.09031,17.74265,17.6243,17.61008,1237654879664603400,658697658998745100,STAR,F5,sdss,585,52027,168,0.9942817811092501
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,218.222940687695,3.59362663333035,18.17649,17.22618,16.90259,16.79798,16.76526,1237654879664734200,658691336806885400,STAR,F5,sdss,585,52027,145,0.9943726527906356
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,210.946362538968,3.34284126208014,19.37569,18.41465,18.08657,17.96544,17.96383,1237655123947094300,655333153719740400,STAR,F5,sdss,582,52045,216,0.9962442785436212
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,192.815062193273,2.86718904777851,18.69979,17.50693,17.02989,16.83649,16.73893,1237671264424231e3,587869044032432100,STAR,F2,sdss,522,52024,543,0.9268950661288895
183.750213305525,1.21560074113893,21.88885,19.49673,18.09135,17.45391,17.09956,1237648722843009300,364957898901579800,STAR,M0,sdss,324,51666,605,192.799610058827,3.3999681471321,20.86816,17.42025,16.02289,15.45555,15.10652,1237671264424493300,587880588904523800,STAR,K5,sdss,522,52024,585,0.805394114189576
177.47700686253,0.917138092664547,18.53706,17.67741,17.42338,17.2954,17.28419,1237671140407902200,319859509990287360,STAR,A0,sdss,284,51943,378,192.456613400637,3.06902545330292,19.12438,18.1669,17.95873,17.85334,17.89891,1237671264961167400,587889659875452900,STAR,A0,sdss,522,52024,618,0.999708599572263
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,192.356852472605,3.28865952853774,16.93389,15.73038,15.69041,15.72128,15.82247,1237671264961298400,587885536706848800,STAR,A0,sdss,522,52024,603,0.995371407291088
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,192.480799154043,2.48624203687375,17.73598,16.6513,16.55202,16.57899,16.60378,1237671762640175e3,587873442078943200,STAR,A0,sdss,522,52024,559,0.9961077975057302
194.140141387946,-0.0790706287318496,19.88345,18.70391,18.8821,19.06963,19.19809,1237648721236918500,329942302233487360,STAR,A0,sdss,293,51689,195,192.577880184738,2.65154878542927,19.58245,19.32924,19.59195,19.85348,20.15986,1237671762640240600,587868769154525200,STAR,WD,sdss,522,52024,542,0.991044749510258
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,214.719024035359,3.00464896493093,16.87033,15.93741,15.65989,15.56089,15.54411,1237651737382748200,600273733713684500,STAR,F5,sdss,533,51994,615,0.9872402862015787
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,144.2562000434,2.05011302007436,18.3355,17.42441,17.1155,16.99784,16.97862,1237651753994682400,537173311688304640,STAR,F5,sdss,477,52026,433,0.9841299612043093
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,144.766160435455,2.09622728100475,17.57712,16.5763,16.20852,16.05378,16.01217,1237651753994944500,537184306804582400,STAR,F5,sdss,477,52026,473,0.9800543828350494
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,145.244665980303,2.07754709559074,19.32182,18.1122,17.61475,17.40477,17.32651,1237651753995141400,537193377775511550,STAR,F9,sdss,477,52026,506,0.9064714281538832
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,214.243251843187,2.23886886831589,17.78289,16.81881,16.47859,16.33953,16.30273,1237651754025287700,600258340550895600,STAR,F5,sdss,533,51994,559,0.9997284320161279
