ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,232.661392069537,0.280440075178325,19.20778,17.89369,17.42662,17.25756,17.19073,1237648721790632200,408808627059583e3,STAR,G2,sdss,363,51989,389,0.9431308251713547
232.49123731234,0.0141882309382951,20.20181,19.7065,18.37623,18.198,18.11234,1237648704598573300,408797082187491300,STAR,F9,sdss,363,51989,347,211.10814396658,0.1980713459967,22.28342,19.73691,18.49435,18.32027,17.67513,1237648704589201700,340129552325961700,STAR,K7,sdss,302,51688,392,-0.2802923834875771
194.370144270888,-0.0578823182133606,20.15881,18.88882,18.96103,19.07885,19.12767,1237648721237049300,329938179064883200,STAR,A0,sdss,293,51689,180,211.647909600546,0.179538014472296,20.30576,19.07852,19.19349,19.31273,19.39622,1237648704589463800,340138348418983940,STAR,A0,sdss,302,51688,424,0.9974538012865083
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,211.82989811846,0.190490597870972,19.70769,18.66907,18.56157,18.55639,18.56136,1237648704589529300,340149618413168640,STAR,A0,sdss,302,51688,465,0.9973288058445046
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,216.575180044099,0.181408480429577,18.74941,17.5868,17.16628,16.99931,16.95872,1237648704591626200,344624355004672e3,STAR,F9,sdss,306,51637,360,0.9736838862184265
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,217.907184128718,0.166880591918489,18.9774,17.89468,17.52629,17.38422,17.29531,1237648704592216e3,344660913766295550,STAR,F5,sdss,306,51637,493,0.9983102936626225
195.193390662352,-0.0215777506249719,18.37429,17.13646,17.36316,17.5268,17.63482,1237648721237377e3,329921686390466560,STAR,A0,sdss,293,51689,120,217.998864955017,0.0378253584472789,18.14739,17.84615,18.14804,18.32856,18.60295,1237648704592216e3,344658164987226100,STAR,WD,sdss,306,51637,483,0.9900118975263117
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,210.771014516564,0.529464389113418,19.07835,18.04585,17.68946,17.54481,17.50636,1237648705125941200,340120756232939500,STAR,F5,sdss,302,51688,360,0.9978890855799376
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,211.396651922459,0.577134478727488,17.51738,16.39885,15.99435,15.86098,15.8078,1237648705126203400,340128452814333950,STAR,F2,sdss,302,51688,388,0.993546041453669
345.729141701455,0.98450306457294,22.17182,19.23467,17.68733,17.1677,16.82326,1237663278458405e3,427998949949859840,STAR,Carbon,sdss,380,51792,571,211.455324541789,0.582855830619692,22.01339,19.64962,18.14157,17.65479,17.16952,1237648705126203600,340138623296890900,STAR,M1,sdss,302,51688,425,0.4794576511630456
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,211.539853929491,0.438625006299233,18.41508,17.22574,17.26147,17.32877,17.39884,1237648705126269e3,340137523785263100,STAR,A0,sdss,302,51688,421,0.9956756181705646
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,211.75671983428,0.50240077075845,18.00204,17.57108,17.68012,17.79239,17.95845,1237648705126334700,340153466703865860,STAR,WD,sdss,302,51688,479,0.9891375917226839
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,217.205530311396,0.440831965305945,18.48909,17.58908,17.3275,17.23541,17.21278,1237648705128759300,344634250609322e3,STAR,A0,sdss,306,51637,396,0.9858016946510486
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,218.051443924369,0.452239236602229,18.7962,17.58774,17.09573,16.90411,16.77323,1237648705129152500,344662563033737200,STAR,F9,sdss,306,51637,499,0.9743661863306835
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,210.963584638201,0.853906094761628,19.3453,18.37,18.27335,18.27194,18.33349,1237648705662878e3,340114434041079800,STAR,A0,sdss,302,51688,337,0.9973711087769255
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,211.562203979708,1.02205042371487,19.72549,18.79949,18.594360000000002,18.53651,18.53256,123764870566314e4,340132850860845060,STAR,A0,sdss,302,51688,404,0.9995493466141757
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,217.352700030513,0.884382254690395,19.49782,18.46498,18.34068,18.33109,18.34011,1237648705665696e3,344628753051183100,STAR,A0,sdss,306,51637,376,0.9994864549519703
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,217.919108608481,0.880562178562305,17.18072,16.1099,15.76509,15.65315,15.61289,1237648705665958e3,344649643772110850,STAR,F5,sdss,306,51637,452,0.9935773456544289
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,156.824490273785,0.283383745273253,17.57453,16.38595,16.48978,16.61654,16.73915,1237648721757470700,307478184662689800,STAR,A0,sdss,273,51957,391,0.9968878624061303
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,157.64476613115,0.307776776366513,19.99373,18.92531,18.77166,18.73283,18.78758,1237648721757798700,307490279290595300,STAR,A0,sdss,273,51957,435,0.9973361776654083
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,157.789994335943,0.326704473054715,18.77184,17.51899,17.32603,17.24935,17.22758,1237648721757864200,307487255633618940,STAR,F5,sdss,273,51957,424,0.9913445703640882
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,157.970391600157,0.213096138262907,18.71556,17.57673,17.38265,17.33843,17.32211,1237648721757929500,307500999528966140,STAR,A0,sdss,273,51957,474,0.9979141392111551
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,158.803262086554,0.326732470752076,19.30549,18.14503,17.95158,17.93145,17.95916,1237648721758323e3,307534534633613300,STAR,A0,sdss,273,51957,596,0.9978120687952997
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,158.992008732198,0.294023330968908,19.71611,18.60229,18.17072,17.99231,17.94616,1237648721758388500,307532610488264700,STAR,F2,sdss,273,51957,589,0.9987590240535937
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,159.278869435973,0.270933263212687,17.63949,16.43561,15.98985,15.82517,15.76827,1237648721758519300,308594463104591900,STAR,G2,sdss,274,51913,356,0.9849113252597143
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,160.139017662041,0.262099703642457,20.35922,17.78884,16.43218,15.68446,15.23964,1237648721758912800,308624974552262660,STAR,M0,sdss,274,51913,467,0.9726561138392453
169.082239988602,-0.938557858127001,19.79673,17.83767,16.80932,16.34618,15.86454,1237648720152232200,314164590202087400,STAR,M0,sdss,279,51984,140,160.228830852974,0.390037060761643,20.51432,18.52451,17.5853,17.19276,16.94168,1237648721758978e3,308633770645284860,STAR,K5,sdss,274,51913,499,0.6528393560911969
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,218.173891228127,0.264059704167984,20.328,19.10979,19.00253,18.96991,19.02567,1237648721784340700,344665861568620540,STAR,F5,sdss,306,51637,511,0.9861400112113534
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,156.772121800017,0.832028277598361,19.59906,18.33547,18.39017,18.49881,18.59277,1237648722294276400,307460042720831500,STAR,WD,sdss,273,51957,325,0.9932866727738155
145.730402906295,1.16495212870021,18.32052,17.01957,16.47373,16.26664,16.14915,1237651752921596e3,299589458125154300,STAR,G2,sdss,266,51630,364,156.895248439318,0.796079215709514,17.18925,15.98545,15.53578,15.36095,15.28022,1237648722294342e3,307464165889435650,STAR,G2,sdss,273,51957,340,0.9941696603962084
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,156.981208622858,0.716596660294978,20.05687,19.01903,18.8047,18.75402,18.72585,1237648722294407200,307462241744087040,STAR,A0,sdss,273,51957,333,0.9944358978116079
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,157.23379048576,0.770959475656994,18.97584,18.00307,17.6682,17.51378,17.46934,1237648722294538200,307472137348737e3,STAR,F5,sdss,273,51957,369,0.9904497289984955
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,157.383200032748,0.757385187602186,19.03208,17.92422,17.84898,17.8868,17.89835,1237648722294603800,307474336371992600,STAR,A0,sdss,273,51957,377,0.99812342968162
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,157.644698848101,0.816092915653204,19.07534,18.09572,17.70908,17.55906,17.49908,1237648722294669300,307483682220828700,STAR,F5,sdss,273,51957,411,0.9911243768012115
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,158.218394133197,0.739081171316935,19.73833,18.54554,18.47995,18.49683,18.55868,1237648722294931700,307516942447568900,STAR,A0,sdss,273,51957,532,0.9988412852471635
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,158.507582674881,0.803300628355954,17.89702,16.88423,16.63092,16.55843,16.54659,1237648722295062500,307528487319660540,STAR,A0,sdss,273,51957,574,0.9855807801107952
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,158.891448295769,0.820855365057828,18.90018,17.75432,17.32603,17.16776,17.07379,1237648722295259100,308592813837150200,STAR,F5,sdss,274,51913,350,0.9971701128013079
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,158.902458496993,0.688020458704293,17.56835,16.5251,16.31972,16.25974,16.25105,1237648722295259100,307539207558031360,STAR,F5,sdss,273,51957,613,0.9903969430809745
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,159.322401828812,0.666753859880528,20.17662,19.07771,18.93571,18.87833,18.80984,1237648722295390500,308595562616219650,STAR,A0,sdss,274,51913,360,0.998691094875633
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,160.36772410856,0.780646615648605,18.68836,17.64929,17.48852,17.47167,17.47244,1237648722295849e3,308635419912726500,STAR,A0,sdss,274,51913,505,0.9996615399831409
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,210.93495635625,0.746166477498189,18.97721,17.98677,17.68229,17.57487,17.51247,1.2376487223180001e+18,340110585750382600,STAR,F5,sdss,302,51688,323,0.9974805349287115
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,211.836457366015,0.751328702032243,20.1379,19.12908,19.02782,19.04184,19.10979,1237648722318393600,340147969145727e3,STAR,A0,sdss,302,51688,459,0.9961662420662375
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,217.193358822556,0.757320174239316,18.9723,18.5444,18.60598,18.65297,18.77631,1237648722320753e3,3.4463205158606643e+17,STAR,WD,sdss,306,51637,388,0.9933336579843973
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,217.908894147922,0.809118076075375,19.24443,18.1777,18.07476,18.05798,18.11786,1237648722321080300,344636724510484500,STAR,A0,sdss,306,51637,405,0.9968424875269758
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,157.055493101997,1.16968653158486,17.82972,16.84997,16.52111,16.38367,16.35341,1237648722831278e3,307461142232459260,STAR,F5,sdss,273,51957,329,0.9960686106207571
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,157.264686385104,1.16968743031804,16.29776,15.26695,15.0939,15.05828,15.10017,1237648722831409200,307471312715016200,STAR,A0,sdss,273,51957,366,0.9978018380782463
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,157.373494962344,1.21131603117007,19.54398,18.53485,18.37981,18.36561,18.3968,1237648722831409400,307473236860364800,STAR,A0,sdss,273,51957,373,0.9998878322178868
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,157.697364267812,1.07817458601961,19.8406,18.78081,18.68112,18.69403,18.70067,1237648722831605800,307484506854549500,STAR,A0,sdss,273,51957,414,0.9997580764919876
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,158.029661616751,1.23877464064998,21.13235,18.49486,17.20728,16.66124,16.30044,1237648722831737e3,307496876360362e3,STAR,K7,sdss,273,51957,459,0.9812068053900166
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,158.3021841225,1.12077313748612,20.26751,19.15252,19.02924,19.00291,19.04558,1237648722831868e3,307514743424313340,STAR,A0,sdss,273,51957,524,0.9984159124525689
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,160.265527584858,1.24458472731819,17.48124,16.37501,15.99969,15.86279,15.80955,1.2376487228327199e+18,308642841616214e3,STAR,F5,sdss,274,51913,532,0.9894850879526201
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,211.093836594704,1.2370079227345,21.03742,18.58363,17.56152,17.17057,16.94995,1237651735233692e3,340110860628289540,STAR,K5,sdss,302,51688,324,0.8249837935709826
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,217.483649972781,1.18851583538373,19.30162,18.34481,18.27372,18.32038,18.37784,123765173523651e4,344626279150020600,STAR,A0,sdss,306,51637,367,0.9989148637287982
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,158.180527436612,1.04203977923075,16.61461,15.34073,15.38575,15.42507,15.45481,1237651752390164500,307514468546406400,STAR,A0,sdss,273,51957,523,0.9978021202328521
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,158.131091627929,0.974704910415979,19.83998,18.83138,18.62778,18.57713,18.59222,1237651752390164500,307517217325475840,STAR,A0,sdss,273,51957,533,0.999940565594875
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,131.533726754937,1.49829721772951,19.43677,18.95144,19.05832,19.19314,19.40893,1237651753989112e3,635029849882257400,STAR,WD,sdss,564,52224,81,0.9920107661522143
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,245.606319439579,0.215319888203198,17.35826,16.2556,15.75616,15.55567,15.46336,1237648704604340200,409935351784695800,STAR,F2,sdss,364,52000,392,0.947051804501166
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,245.92108886788,0.157224208668058,19.21583,17.86294,17.97818,18.07811,18.14703,1237648704604471600,409948271046322200,STAR,A0,sdss,364,52000,439,0.9933804723439794
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,246.122048610581,0.167486194322467,20.20253,19.07861,18.94423,18.91571,19.01218,1237648704604537600,409958716406786050,STAR,A0,sdss,364,52000,477,0.998565721781641
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,246.61398989956,0.208925234338035,17.16527,16.09421,15.94167,15.9003,15.91493,1237648704604733700,409969711523063800,STAR,A0,sdss,364,52000,517,0.9949452707611772
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,247.392547804102,0.179476590273295,19.61901,18.51636,18.3499,18.34207,18.29588,1237648704605127200,409990877121898500,STAR,A0,sdss,364,52000,594,0.9967526945681524
