ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,36.6695443475421,-7.68469645139491,20.20136,18.53144,17.89237,17.65253,17.54656,1237652901837734e3,2304820800890366e3,STAR,K1,segue1,2047,53732,377,0.8244834108874666
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.071094960975,-7.24889104073299,17.31301,16.17123,15.71049,15.53253,15.42949,1237652599565058300,2595219425414113300,STAR,F5,segue1,2305,54414,73,0.9678936141741907
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,321.108020937487,-7.24681823654328,18.70428,17.76395,17.32646,17.15029,17.0472,1237652599565123600,2595221074681555e3,STAR,A0,segue1,2305,54414,79,0.9800626354053941
165.513065121413,-0.66085299848824,19.84402,18.12074,17.19477,16.96967,16.73331,1237674649385500700,311925983252867100,STAR,F9,sdss,277,51908,188,321.146698834431,-7.40659315070549,20.58339,17.71596,16.83481,16.66086,16.31554,1237652599565123800,2595217226390857700,STAR,K5,segue1,2305,54414,65,-0.6014080039009659
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,321.25322577804,-7.2833392575906,18.14703,17.10539,16.73179,16.5556,16.47793,1237652599565189e3,2595220524925741e3,STAR,F5,segue1,2305,54414,77,0.997993347891312
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.230446586168,-7.2630758942399,19.21674,18.101680000000002,17.64215,17.44449,17.32988,1237652599565189400,2595217776146671600,STAR,F5,segue1,2305,54414,67,0.9335813690958813
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.305345312401,-7.45964152727121,19.348,18.14443,17.53858,17.29076,17.15397,1237652599565189400,2595219150536206300,STAR,G2,segue1,2305,54414,72,0.8221929993654166
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,321.519568418209,-7.43420124610363,17.92039,16.88318,16.4509,16.25755,16.15938,1237652599565320200,2595205956396673e3,STAR,A0,segue1,2305,54414,24,0.9844886937937438
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,321.705797457892,-7.3247449761332,17.87282,16.47337,15.91519,15.71415,15.60209,1237652599565385700,2595208705175742500,STAR,F9,segue1,2305,54414,34,0.994245811956537
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.797478671277,-7.46442596660505,19.61032,18.39748,17.90584,17.70449,17.61828,1237652599565386200,721798358938708e3,STAR,F9,sdss,641,52176,351,0.9246464942117993
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,321.909119454642,-7.4500916427863,18.23573,17.2295,16.83659,16.67005,16.59606,1237652599565451300,259520623127458e4,STAR,F5,segue1,2305,54414,25,0.9917757756766854
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.94088114302,-7.53335821458159,18.52713,17.28255,16.70127,16.43198,16.28461,1237652599565451500,2595205131762952e3,STAR,G2,segue1,2305,54414,21,0.41756456779523266
148.364594388694,0.622237775600502,22.19682,19.53899,18.02059,17.1968,16.72172,123765180177023e4,300753015936149500,STAR,M1,sdss,267,51608,501,322.066950292829,-7.52132927522541,21.22944,18.4255,16.97393,16.2369,15.81985,1237652599565517300,721797534304987100,STAR,M0,sdss,641,52176,348,0.9891618927379697
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,322.041262066372,-6.93993680560581,19.87324,18.73186,18.30276,18.14766,18.05024,1237652600102388e3,721796159915452400,STAR,G2,sdss,641,52176,343,0.9742971002464782
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,322.028189769151,-6.60249085254198,16.94472,15.9653,15.68332,15.57298,15.5359,1237652600639193e3,721793136258476e3,STAR,F5,sdss,641,52176,332,0.9957964424187018
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,322.243778858312,-6.61487805546414,19.30613,18.86383,18.81102,18.81656,18.90812,1237652600639324400,720744477446137900,STAR,WD,sdss,640,52200,613,0.9947342804898451
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,323.157193610328,-6.74371742119167,20.24482,18.588,17.8846,17.57178,17.40387,1237652600639717600,721817325514287100,STAR,K1,sdss,641,52176,420,0.4504762193381432
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,336.617749865809,-7.65338370327123,19.07271,18.11641,17.76643,17.61868,17.56808,1237652601182421200,810816744972118e3,STAR,F5,sdss,720,52206,614,0.9792553617438302
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,55.5697497819729,-7.63068898756316,20.81736,19.66185,19.10326,18.88508,18.91377,1237652899161506e3,2330648603854399500,STAR,F9,segue1,2070,53729,130,0.9396187456312753
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,55.6007349850287,-7.53606531807248,22.10932,19.47448,18.50809,18.11239,17.95973,1237652899161571600,2330646954586958e3,STAR,K5,segue1,2070,53729,124,0.9122844827366603
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,55.6254512549389,-7.50570700326568,19.70557,18.82266,18.5178,18.39873,18.37865,1237652899161571600,2330648054098585600,STAR,A0,segue1,2070,53729,128,0.9768304777116784
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,55.6614736590918,-7.53190937125341,20.65306,19.10581,18.4592,18.16445,18.0871,1237652899161571600,2330648328976492500,STAR,F9,segue1,2070,53729,129,0.7257366039431871
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,55.7791711141636,-7.601827501323,20.64152,18.99627,18.22382,17.93416,17.78417,1237652899161636900,2330637333860215e3,STAR,K3,segue1,2070,53729,89,0.8619581629916002
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,55.8630365537999,-7.59375538715737,20.31912,19.05001,18.52475,18.31533,18.26563,1237652899161637e3,2330637608738121700,STAR,G2,segue1,2070,53729,90,0.9332756087663512
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,55.4781511045406,-7.05351809927498,20.33834,19.44152,19.12762,19.03825,19.02707,1237652899698377e3,2330648878732306400,STAR,F5,segue1,2070,53729,131,0.9899613656251238
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,55.7360305131194,-7.1484370866297,20.88059,19.81684,19.55721,19.4381,19.27132,1237652899698508e3,2330639258005563400,STAR,T2,segue1,2070,53729,96,0.9643549366589403
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,55.8828887531448,-6.67427186948107,21.34968,19.65476,19.05943,18.8194,18.78098,1237652900235444500,2330644480685795300,STAR,F9,segue1,2070,53729,115,0.9331689077462947
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,56.0289745136345,-6.68720392250563,20.83783,19.82533,19.52732,19.45736,19.43404,123765290023551e4,2330643656052074500,STAR,A0,segue1,2070,53729,112,0.97816839741231
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,56.1274351854678,-6.70854717507892,20.70614,19.46727,18.89582,18.63582,18.54018,1237652900235575600,2330640632395098e3,STAR,F9,segue1,2070,53729,101,0.9176831474434076
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,56.1595309180125,-6.6447108710889,20.20936,18.85378,18.2797,18.05759,17.95694,1237652900235575600,2330645580197423e3,STAR,F9,segue1,2070,53729,119,0.9412696211361704
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,55.1794157495318,-6.23690447227241,21.19378,19.8335,19.23719,18.99467,18.85,1237652900772053200,2330743986488109e3,STAR,F9,segue1,2070,53729,477,0.8587514638427283
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,55.2979297481434,-6.27362589338554,18.09859,17.0884,16.70813,16.56967,16.52459,1237652900772118500,2330742337220667400,STAR,F5,segue1,2070,53729,471,0.989888851738404
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,55.5847874860045,-6.24409309024417,19.95527,19.01378,18.71818,18.61418,18.63141,1237652900772249900,2330747834778806300,STAR,F5,segue1,2070,53729,491,0.9728594015544467
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,55.7548499832518,-6.18950916325312,20.9346,19.33911,18.76173,18.54022,18.39599,1237652900772315400,2330753607214852e3,STAR,F9,segue1,2070,53729,512,0.9195772353496122
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,55.7715943638397,-6.23364191551171,20.0327,18.50735,17.92536,17.71519,17.58258,1237652900772315400,2330755531360200700,STAR,F9,segue1,2070,53729,519,0.9965177663174642
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,55.9478579818076,-6.16206491643031,21.02968,19.47069,18.89655,18.65438,18.58476,1237652900772381e3,2330754431848573e3,STAR,F9,segue1,2070,53729,515,0.9417808042896453
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,55.9720311643063,-6.25939886338215,20.58136,19.62193,19.31858,19.18283,19.20228,1237652900772381e3,233075470672648e4,STAR,A0,segue1,2070,53729,516,0.9795600771790274
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,36.1391979071417,-7.99886473527165,20.4017,18.86405,18.24428,18.03313,17.90653,1237652901300601e3,2.3273289035232317e+18,STAR,F9,segue1,2067,53738,341,0.9953680419930823
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,36.1507527333285,-7.70154723544286,20.51138,19.68869,19.37325,19.33626,19.29351,1237652901837537500,2327327804011604e3,STAR,F5,segue1,2067,53738,337,0.9923765912851729
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,36.4024276369656,-7.6999833744677,20.3966,19.4841,19.23541,19.11618,19.12725,1237652901837603e3,2327328353767418e3,STAR,F5,segue1,2067,53738,339,0.9909848537243932
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,311.835814513107,-7.26776492995671,21.09729,19.7198,19.14474,18.89682,18.83866,1237652933493916200,2158373270838077400,STAR,F9,segue1,1917,53557,84,0.8846965887438331
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,312.062882823301,-7.16873108706918,21.52134,19.87972,19.12746,18.80635,18.65031,1237652933493982200,2158374920105519e3,STAR,K3,segue1,1917,53557,90,0.8430350966570684
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,311.882448403125,-6.73398643963866,22.6214,19.81717,18.79309,18.42778,18.21244,1237652934030721800,2158377119128774700,STAR,K5,segue1,1917,53557,98,0.989594079375896
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,311.982019669368,-6.84047012563812,21.24304,19.85746,19.23935,19.00834,18.91244,1237652934030787600,2158374370349705200,STAR,F9,segue1,1917,53557,88,0.9614483262429194
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.102754286546,-6.73412379946201,21.14323,19.56387,18.9693,18.74727,18.60492,1237652934030852900,2158375469861333e3,STAR,F9,segue1,1917,53557,92,0.9753298140166755
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,320.713960754178,-7.95096761088807,16.52897,16.46553,16.81013,17.06744,17.36166,1237652934034653200,2595224373216438300,STAR,WD,segue1,2305,54414,91,0.9979863114924706
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,320.800701539255,-7.98460287718156,17.8115,16.45843,15.84896,15.69405,15.59264,1237652934034653200,2595223273704810500,STAR,F9,segue1,2305,54414,87,0.8351769069473506
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,320.896902974928,-7.88776849768983,17.79796,16.52767,16.57642,16.66376,16.76075,1237652934034718700,2595226847117601e3,STAR,A0,segue1,2305,54414,100,0.9923993001069187
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,321.089142651492,-7.9940214587371,17.40642,16.40611,16.04077,15.90564,15.86662,1237652934034784300,2595212553466439700,STAR,F5,segue1,2305,54414,48,0.9979471381305125
183.50275316489,0.896080561554236,21.03651,19.01953,18.07777,17.67618,17.42853,1237648705650884600,364946354029488100,STAR,K3,sdss,324,51666,563,321.196668008438,-7.97596512108352,19.29681,17.43518,16.58842,16.20534,16.00604,1237652934034850300,2595215577123416e3,STAR,F9,segue1,2305,54414,59,0.5685515192106604
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.346658616153,-7.95613118427794,18.66302,17.67002,17.18399,16.97163,16.88848,1237652934034915300,2595212003710626e3,STAR,F5,segue1,2305,54414,46,0.983132110068403
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,321.414415109056,-7.92804695382585,17.13432,16.07865,15.67987,15.53502,15.50807,1237652934034915600,2595203757373417500,STAR,F5,segue1,2305,54414,16,0.9825855536833877
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.438539784369,-7.94370537461966,18.66557,17.66964,17.1868,16.98792,16.88355,1237652934034915600,2595204032251324400,STAR,F5,segue1,2305,54414,17,0.9046930387602664
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.528007008658,-7.99398125349922,19.90697,18.34753,17.70723,17.46216,17.3285,1237652934034981e3,2.5951999090827203e+18,STAR,F9,segue1,2305,54414,2,0.8308416255339612
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,312.142873560154,-6.30590370905921,19.9457,18.91701,18.42029,18.20576,18.08605,1237652934567723500,2.1583809674194719e+18,STAR,F2,segue1,1917,53557,112,0.943933510911038
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,52.2507446150786,-7.88206704340011,16.87923,15.77091,15.37049,15.23259,15.19785,1237649927020150800,1835285642725058600,STAR,F2,sdss,1630,54476,250,0.9881577764259398
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,52.5421331499348,-7.76985799524776,19.37076,18.1726,17.67571,17.45848,17.38441,1237649961382445e3,1835272448585525200,STAR,G2,sdss,1630,54476,202,0.9550837744680911
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.5721924170188,-7.49538530900372,18.05669,16.85537,16.31151,16.07135,15.94735,1237649961383362800,2308174030923917300,STAR,F5,segue1,2050,53401,288,0.9263078152543285
194.220152884925,-0.0196164244519468,19.69512,19.21984,19.42002,19.67989,19.91081,1237648721236983800,329941477599766500,STAR,WD,sdss,293,51689,192,54.6118586684905,-7.53202623764314,16.6334,16.34338,16.62243,16.88985,17.13286,1237649961383362800,2308173756046010400,STAR,WD,segue1,2050,53401,287,0.9996446913194117
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,54.2882634645486,-7.08299203914468,18.37424,17.33597,17.02521,16.90844,16.87959,1237649961920102700,2308179528482056e3,STAR,F5,segue1,2050,53401,308,0.9692284420402961
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.4391072917087,-7.06936659356055,19.81416,18.36319,17.82261,17.5961,17.50181,1237649961920168200,2308182827016939500,STAR,F9,segue1,2050,53401,320,0.9900839453094465
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.4855509823299,-7.08270045952934,17.71097,16.39874,15.91261,15.69261,15.61663,1237649961920233500,2308174855557638e3,STAR,F9,segue1,2050,53401,291,0.988894885226452
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.5427392186516,-7.14440604503369,17.85363,16.46088,15.96254,15.77775,15.72804,1237649961920233500,2308175680191359e3,STAR,F9,segue1,2050,53401,294,0.9720984839304306
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,54.4887102223789,-7.00454217869447,19.87494,18.34308,17.74534,17.49925,17.42112,1237649961920233700,2308181452627405e3,STAR,K1,segue1,2050,53401,315,0.9264973232070245
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,54.622905246471,-7.04357791998293,19.02037,18.01142,17.81556,17.75066,17.753050000000002,1237649961920299e3,2308179803359963e3,STAR,F5,segue1,2050,53401,309,0.9886066158951792
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,57.4557096574461,-6.57326627401506,20.11975,18.8723,18.33888,18.09888,17.98632,1237649961921544200,1839760910181230600,STAR,G2,sdss,1634,53299,147,0.9461242949745482
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,52.611648200504,-6.92084485292379,18.42521,17.47237,17.1272,16.99805,16.96874,1237649962456252700,1835282893945989e3,STAR,F5,sdss,1630,54476,240,0.9805635402807322
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,54.1981702053805,-6.71339690753397,18.58714,17.55625,17.31509,17.25762,17.25957,1237649962456973600,2308182002383218700,STAR,F5,segue1,2050,53401,317,0.993675023595665
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.2311638475597,-6.59730910285868,18.7162,17.15588,16.60809,16.45273,16.37197,1237649962456973600,230818007823787e4,STAR,F9,segue1,2050,53401,310,0.9848725640498638
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,54.2443464387917,-6.63191290135681,18.03829,17.06399,16.71759,16.5961,16.53847,1237649962456973600,2308181177749498e3,STAR,F5,segue1,2050,53401,314,0.9934114971385216
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,54.2627349034487,-6.76486318107171,18.58295,17.15143,16.62213,16.4524,16.38643,1237649962456973600,2308182552139032600,STAR,F9,segue1,2050,53401,319,0.9962744895837091
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,54.2103679449483,-6.58186830215107,19.66551,18.26756,17.71964,17.58461,17.47959,1237649962456973600,2308178154092521500,STAR,F9,segue1,2050,53401,303,0.9808361017573305
