ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,356.218865699184,-9.78177617859376,19.28859,18.22138,17.753050000000002,17.54918,17.48504,1237652900746494e3,3539989640842944500,STAR,G2,segue2,3144,54763,583,0.9344768058946029
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,23.6577664325345,-9.29528934093345,19.67327,19.17804,18.9879,18.9086,18.91349,1237652900758356e3,746565407590082600,STAR,CV,sdss,663,52145,341,0.9636364837959074
249.729652474964,-0.0616873577014542,20.20529,19.43783,19.68517,19.80424,20.08351,1237655559330267600,391834361214822400,STAR,A0,sdss,348,51671,77,33.5818286613662,-8.7514875842571,19.16329,19.15412,19.48555,19.61993,19.76414,1237652900762615800,4948461579991491e3,STAR,B9Vn (177756),boss,4395,55828,478,0.9987332483468169
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,324.657337918938,-8.25500576439662,19.71459,19.26579,19.20032,19.2482,19.27236,1237652599029826e3,1325269175005898800,STAR,WD,sdss,1177,52824,309,0.9955317239112825
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,331.296226215874,-8.55505492014909,21.42796,18.8906,17.58949,17.03935,16.69803,1237652599569580300,807291989967005700,STAR,K7,sdss,717,52468,79,0.9790711124575486
184.194308285985,0.177596946971423,21.75188,19.38641,18.11303,17.52569,17.17584,1237648704577405200,364962571825997800,STAR,K7,sdss,324,51666,622,344.278435449417,-9.37471839639806,20.44877,17.89379,16.67829,16.13153,15.84414,1237652599575150800,2150600544303999e3,STAR,K7,segue1,1910,53321,479,0.9759007822502878
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.601540130591,-9.38940214406359,19.68482,18.3918,17.88078,17.64276,17.51263,1237652599575347500,2150604392594696200,STAR,F2,segue1,1910,53321,493,0.9089738986363833
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,344.160244285152,-9.08075066999197,18.21093,16.77282,16.2107,16.00139,15.89835,1237652600112021500,2150600819181906e3,STAR,F9,segue1,1910,53321,480,0.9700675237365213
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.571517070723,-8.99524015096077,17.6994,16.21221,15.66841,15.49193,15.42981,1237652600112152600,2150601643815626800,STAR,F9,segue1,1910,53321,483,0.9634312940192541
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.61614306741,-9.15137588008802,17.86981,16.80257,16.44538,16.33265,16.32147,1237652600112218e3,215060494235051e4,STAR,F5,segue1,1910,53321,495,0.9990925781309692
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.695641531811,-9.16273502846764,18.32253,17.37233,16.93449,16.76893,16.70149,1237652600112218e3,2150601094059812900,STAR,F5,segue1,1910,53321,481,0.9734554395834724
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.630573177813,-9.07263839338878,19.29321,18.1649,17.63739,17.42745,17.33342,1237652600112218400,2150602743327254500,STAR,G2,segue1,1910,53321,487,0.9599117022833121
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,344.632336039144,-9.11300565524673,20.49626,18.36374,17.40977,17.07992,16.90454,1237652600112218400,2150605492106324e3,STAR,K5,segue1,1910,53321,497,0.9888512816436987
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.676920884787,-9.051740452401,19.02322,18.06361,17.74194,17.64243,17.6656,1237652600112218400,2150602468449347600,STAR,F5,segue1,1910,53321,486,0.9860373094339616
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,344.674843942285,-9.09339178322286,21.19684,18.46725,17.05703,16.39322,16.03209,1237652600112218400,815311824189679600,STAR,M0,sdss,724,52254,583,0.9762770765617566
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,344.77009064271,-9.16943528516939,17.33522,15.98075,15.40188,15.16182,15.04614,1237652600112283600,2150606041862137900,STAR,G2,segue1,1910,53321,499,0.9679500050105008
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,344.815881205868,-8.97958897560896,18.45219,16.93031,16.33863,16.11151,15.99748,1237652600112283600,2150610989664462800,STAR,F9,segue1,1910,53321,517,0.9742633129903814
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.872236979447,-9.04593430175393,19.03706,17.70489,17.17197,16.99608,16.92115,1237652600112284e3,2150609065519114200,STAR,F9,segue1,1910,53321,510,0.9932071183531805
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,344.888742403796,-9.09929673977076,20.84865,18.74883,17.96712,17.70618,17.56378,1237652600112284e3,2.1506096152749281e+18,STAR,K3,segue1,1910,53321,512,0.907650909076005
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.979705445037,-9.00343870956378,18.31016,17.38834,17.07659,16.95697,16.93912,1237652600112349200,2150608240885393400,STAR,F5,segue1,1910,53321,507,0.9950264412716344
183.574803131421,0.366353852531823,22.03636,19.75293,18.3873,17.77051,17.39845,1237648721769201700,364942505738790900,STAR,M0,sdss,324,51666,549,344.92137925876,-9.09894931943082,21.20312,18.45652,17.09267,16.5004,16.17421,1237652600112349200,2150610165030742e3,STAR,K7,segue1,1910,53321,514,0.9323888851461664
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,344.957982195926,-8.99470486348189,19.39862,16.93842,15.79133,15.3504,15.12958,1237652600112349400,2150611264542369800,STAR,K5,segue1,1910,53321,518,0.917934615664187
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,344.976216524314,-9.02333811070147,19.36677,17.88215,17.31612,17.1263,17.04258,1237652600112349400,2150610714786556e3,STAR,F9,segue1,1910,53321,516,0.9704015127768788
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,22.8943547996411,-9.85529663701988,18.78751,17.36479,16.821,16.6395,16.50848,1237652616741388300,2155055497386944500,STAR,F9,segue1,1914,53729,302,0.9791532230692294
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,22.9911195489948,-9.83874261848468,17.09567,15.76702,15.33489,15.20773,15.14613,1237652616741388300,2155058521043921e3,STAR,F9,segue1,1914,53729,313,0.9918453931406047
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,22.9096749622696,-9.74154879949458,19.23699,18.34318,18.0272,17.90575,17.8526,1237652616741388300,2155058246166014e3,STAR,F5,segue1,1914,53729,312,0.9919810986324119
183.314982455879,0.216077122581669,21.9617,19.24674,17.82062,16.97966,16.49368,1237648721769070800,364929861355071500,STAR,M1,sdss,324,51666,503,23.116915555583,-9.7329552351607,21.56895,18.67512,17.25606,16.44282,16.00039,1237652616741453800,2155059070799734800,STAR,M1,segue1,1914,53729,315,0.997839379683078
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,4.63706851693628,-9.46693837141042,19.04795,17.99362,17.89812,17.89049,17.943,1237652630711173400,2152816334642112500,STAR,A0,segue1,1912,53293,348,0.9991619602977302
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,4.66654492824661,-9.3992317011616109,21.01939,18.53795,17.47211,17.0155,16.72281,1237652630711173400,2152815510008391700,STAR,K7,segue1,1912,53293,345,0.9300885909076154
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,4.71782742008762,-9.40734820225056,18.90023,16.8202,16.01609,15.72204,15.55383,1237652630711238700,2152814960252577800,STAR,K3,segue1,1912,53293,343,0.9602139504394581
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,4.74003968729595,-9.56667497010282,18.51777,17.23938,16.67247,16.45719,16.34504,1237652630711238700,2152815784886298600,STAR,F9,segue1,1912,53293,346,0.9916665954220962
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,4.69169890184097,-9.45825927878867,19.38752,17.95467,17.37136,17.19488,17.096,1237652630711238700,2152814410496764e3,STAR,F9,segue1,1912,53293,341,0.8579831839374706
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,37.3882558789442,-9.27425525416322,19.0238,18.75541,19.06455,19.32091,19.78663,1237652899690512400,4941686384492519e3,STAR,WDhotter,boss,4389,55539,406,0.9990239241213422
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,4.72250972896299,-9.8376264897544,18.11593,16.64709,16.06549,15.84133,15.74452,1237652900750164e3,2152817159275833300,STAR,F9,segue1,1912,53293,351,0.9437877844988553
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,4.78106061386782,-9.87053593463461,18.71014,17.75562,17.34884,17.19447,17.11172,1237652900750164e3,2152819633176995800,STAR,F5,segue1,1912,53293,360,0.9727876698064422
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,4.70208678249783,-9.9134296325802609,21.28378,18.5533,17.55603,17.17811,16.9829,1237652900750164e3,2152818258787461e3,STAR,K5,segue1,1912,53293,355,0.9143688360612066
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,4.73505009747095,-9.84897672552803,20.89367,18.3312,16.99146,16.35765,16.00178,1237652900750164200,2152816609520019500,STAR,K7,segue1,1912,53293,349,0.9417582173229625
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,4.77326934801658,-9.80196585867079,19.09329,18.13079,17.7646,17.62485,17.64224,1237652900750164200,2152818533665368e3,STAR,F5,segue1,1912,53293,356,0.9691289841570541
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,4.81404918213411,-9.82885860460618,18.94319,17.42442,16.85678,16.66599,16.60928,1237652900750164200,2152819083421182e3,STAR,F9,segue1,1912,53293,358,0.9987125678560849
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,22.7947025549871,-9.40669003006424,19.13443,17.99427,17.45211,17.21237,17.12423,1237652900757963e3,2155055220546103300,STAR,F5,segue1,1914,53612,301,0.9736241137535036
6.64122324393522,-1.18099436122346,20.82684,18.09159,16.56927,15.90136,15.38822,1237663782589694200,440286267100391400,STAR,M0,sdss,391,51782,216,22.9309684009518,-9.4856992538493,22.16153,19.41055,17.97503,17.34527,16.99986,1237652900758028300,2155059345677641700,STAR,M0,segue1,1914,53729,316,0.9995275417930739
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,23.022806738358,-9.45160457795913,17.52956,15.96882,15.43691,15.26525,15.23041,1237652900758028300,2155055772264851500,STAR,F9,segue1,1914,53729,303,0.9881502576573507
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,22.952318069508,-9.44737117078884,19.35901,17.92846,17.37359,17.1668,17.10516,1237652900758028300,2155057971288107e3,STAR,F9,segue1,1914,53729,311,0.9855677631186461
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,4.81534387786796,-9.58030962989951,18.04447,16.51573,15.94347,15.71433,15.58944,1237652901287035e3,2152818808543275e3,STAR,F9,segue1,1912,53293,357,0.866152566590822
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,22.9451760249183,-9.08043834207573,18.38879,16.9584,16.41545,16.17746,16.05233,1237652901294899200,2155066492503222300,STAR,F9,segue1,1914,53729,342,0.9793694618926106
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,4.9952319203197,-8.98952752004205,17.64332,16.13132,15.57823,15.37845,15.27694,1237652901824036900,2152810562206066700,STAR,F9,segue1,1912,53293,327,0.9854128499380591
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,5.13305806482171,-9.04412220986182,18.0055,16.49905,15.94956,15.7451,15.64962,1237652901824037e3,2152811386839787500,STAR,F9,segue1,1912,53293,330,0.9799196595601773
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,5.07652801117514,-9.14861938125291,19.04753,16.91996,16.00562,15.67482,15.48816,1237652901824037e3,2152812211473508400,STAR,K5,segue1,1912,53293,333,0.9908761865818372
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,5.17557177115955,-8.95402473768565,18.12474,17.18207,16.87222,16.75701,16.71284,1237652901824102400,2152810837083973600,STAR,F5,segue1,1912,53293,328,0.9937274420815225
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,5.19541815964099,-8.99588358370478,17.06638,16.09209,15.79259,15.68742,15.66491,1237652901824102400,2152808912938625e3,STAR,F5,segue1,1912,53293,321,0.9978544249899011
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,23.1195233742196,-8.60926870372101,20.74814,18.44455,17.34433,16.90588,16.6637,1237652901831835600,2155063193968339e3,STAR,K5,segue1,1914,53729,330,0.9606940037940319
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,23.2742284200486,-8.56023243892942,18.82256,17.45404,16.87675,16.60311,16.48531,1237652901831901200,2155061544700897300,STAR,F5,segue1,1914,53729,324,0.8736414161492759
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,23.3136178470688,-8.54517184641234,19.3077,17.94688,17.37959,17.16709,17.07648,1237652901831966700,2155065118113687600,STAR,F9,segue1,1914,53729,337,0.997270077827417
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,23.4385454445423,-8.47172496928524,20.61198,18.65579,17.86973,17.53059,17.36415,1237652901831966700,2155062094456711200,STAR,F9,segue1,1914,53729,326,0.46948855101365217
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,23.4659276037694,-8.60063212130007,17.60972,16.46531,16.01931,15.87402,15.81692,1237652901832032300,2155060994945083400,STAR,G2,segue1,1914,53729,322,0.9916665111781463
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,324.277751298898,-8.30325526759547,19.76794,18.56829,18.53926,18.59212,18.64421,1237652934036160800,721709573374765e3,STAR,A0,sdss,641,52176,28,0.9971068409036834
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,324.42830059279,-8.47309392090517,16.70974,15.79197,15.51699,15.41594,15.40184,1237652934036226300,1325265601593108500,STAR,A0,sdss,1177,52824,296,0.9792871174935983
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,321.220766683492,-8.11437047708996,19.83555,19.519,19.73102,19.96121,20.23083,1237652598491447600,2612101330956740600,STAR,WD,segue1,2320,54653,49,0.9991907217165072
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.22316673428,-8.28626263215696,20.69454,19.09562,18.49539,18.24665,18.1394,1237652598491447800,2612099131933485e3,STAR,G2,segue1,2320,54653,41,0.8398046932143484
184.183600765719,0.15597983277929,21.2671,18.98994,17.6719,17.06646,16.6774,1237648704577405200,364965320605067260,STAR,K7,sdss,324,51666,632,321.265909760146,-8.16034430094185,22.64244,19.60353,18.35117,17.81234,17.49836,1237652598491447800,2612103529979996e3,STAR,K7,segue1,2320,54653,57,0.9722483666120778
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.342880768368,-8.14804653362552,20.67973,19.21535,18.66516,18.42835,18.43118,1237652598491513e3,2612088136817207300,STAR,F9,segue1,2320,54653,1,0.9289351739936232
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.394727232886,-8.22446805838711,20.36369,18.99542,18.35598,18.08723,17.93876,1237652598491513300,2612090885596276700,STAR,K1,segue1,2320,54653,11,0.8632467259156509
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,321.571848291698,-8.20181277144217,19.1059,18.09554,17.73159,17.64654,17.49654,1237652598491644200,720601815812433900,STAR,F5,sdss,640,52200,94,0.9767709358828162
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,20.8590435009474,-9.93757283228806,17.60266,16.5543,16.21434,16.08396,16.04262,1237652616740470800,3240426043588241400,STAR,F5,sdss,2878,54465,313,0.9843306439304957
177.249154562084,1.08293152080683,17.26816,16.25302,15.9382,15.82679,15.78908,1237671128052596700,319845491217033200,STAR,F5,sdss,284,51943,327,21.0401186731114,-9.92149305791113,18.1139,16.89557,16.6582,16.55506,16.533080000000002,1237652616740536300,3240426593344055300,STAR,A0,sdss,2878,54465,315,0.9786789545349562
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,21.6671262010191,-9.8717368832269,19.41898,18.21102,17.88847,17.80686,17.72697,1237652616740798500,3240416422861498400,STAR,A0,sdss,2878,54465,278,0.9799467097868652
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,21.8412100529885,-9.95548896257994,21.15548,19.90102,19.86987,19.93539,20.04417,1237652616740929500,3240405702623127600,STAR,A0,sdss,2878,54465,239,0.9927601115884735
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,23.4536126913731,-9.74172627521813,19.29909,18.0729,18.15951,18.26892,18.33459,1237652616741585e3,3240346328995227600,STAR,A0,sdss,2878,54465,23,0.9920025554056255
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,25.5698572749139,-9.75774418391142,19.88142,17.53512,16.51362,16.09632,15.88528,1237652616742502700,3170578191953717e3,STAR,K5,segue1,2816,54400,160,0.8430354840509886
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,25.848596513997,-9.60513195775672,17.77286,16.39707,15.89733,15.72897,15.68511,1237652616742633500,3170565272692091e3,STAR,F9,segue1,2816,54400,113,0.9950676897197178
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,26.0070299739094,-9.61721622500183,17.08052,15.69491,15.27819,15.13984,15.11383,1237652616742699e3,3170566647081625600,STAR,F9,segue1,2816,54400,118,0.9722055583081689
