ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.1756705228974,-5.77296249783212,21.10759,19.69402,19.05377,18.7793,18.68648,1237649962995614e3,2331837176125352e3,STAR,F9,segue1,2071,53741,358,0.8509707503522036
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,58.4952145443376,-5.65380038348841,21.31804,19.59226,18.75131,18.41217,18.26081,1237649962995745e3,2331844048073025500,STAR,K3,segue1,2071,53741,383,0.9062508910300723
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,58.5736967595566,-5.59522847911474,21.48075,19.92242,19.29274,19.09053,18.97671,1237649962995810600,2331845697340467e3,STAR,F9,segue1,2071,53741,389,0.9111986188920466
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.6035674308562,-5.63841846550353,20.92084,19.92737,19.41451,19.20108,19.13999,1237649962995810600,2331859441235814400,STAR,G2,segue1,2071,53741,439,0.9809457799157532
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,58.8966807304252,-5.60664400443699,20.98082,19.301,18.49079,18.17437,18.02808,1237649962995941600,2331869886596278300,STAR,K3,segue1,2071,53741,477,0.4809340528231517
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,59.9682425448066,-5.54882303585412,21.17156,19.87476,19.25405,19.0231,18.97446,1237649962996400400,2331890502439299e3,STAR,F9,segue1,2071,53741,552,0.9869440150891817
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,60.1817051685872,-5.37224508422182,20.75754,19.91622,19.46394,19.2501,19.23872,1237649962996531500,2331888578293950500,STAR,F5,segue1,2071,53741,545,0.9621731140109816
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,60.2105914610699,-5.35724232245566,20.79095,19.46995,18.84467,18.57493,18.40957,1237649962996531500,2331888028538136600,STAR,F9,segue1,2071,53741,543,0.9881225941611999
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.3908454294365,-5.15347623964245,21.57396,19.9965,19.30106,18.99924,18.83207,1237649963532616e3,2331831403689306e3,STAR,K1,segue1,2071,53741,337,0.4147749531543549
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,58.6624072637421,-5.19729382617373,21.6525,19.70797,18.80861,18.41858,18.18207,1237649963532747e3,2331842123927677e3,STAR,K3,segue1,2071,53741,376,0.8055084163855786
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.6937448396305,-5.32122447411421,21.02583,19.59028,18.94521,18.6921,18.53786,1237649963532747e3,2331855867823024e3,STAR,F9,segue1,2071,53741,426,0.959114821207763
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.7062905325611,-5.20225245055517,20.48938,19.38316,18.99994,18.8586,18.77214,1237649963532747e3,2331838275636979700,STAR,A0,segue1,2071,53741,362,0.9658443592032885
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.7963599172161,-5.12562994784442,21.25699,19.53147,18.81261,18.52348,18.36337,1237649963532812300,2331843223439304700,STAR,K1,segue1,2071,53741,380,0.8924717727236643
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,58.8159807602789,-5.26216815724263,20.80305,19.29389,18.62323,18.37686,18.2771,1237649963532812300,2331856142700931e3,STAR,F9,segue1,2071,53741,427,0.7497668038161087
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,58.9419365433938,-5.15493699688373,20.78943,19.83269,19.55883,19.4192,19.35289,1237649963532877800,2331854218555582500,STAR,A0,segue1,2071,53741,420,0.9830784561820024
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,58.9983351840719,-5.16874790413391,21.81717,19.94112,19.14108,18.82339,18.61551,1237649963532877800,2331853943677675500,STAR,K3,segue1,2071,53741,419,0.8181449080559121
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,59.0985432708619,-5.08825174908252,21.22852,19.46841,18.6269,18.27396,18.04994,1237649963532943600,2331852569288141e3,STAR,K3,segue1,2071,53741,414,0.4891651876671597
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.5450059696957,-4.86273204689193,20.46772,19.53164,19.13785,19.03177,18.96238,1237649964069552400,2331831678567213e3,STAR,F5,segue1,2071,53741,338,0.9882255691140102
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.5520354641259,-4.83759163541182,20.58057,19.64998,19.2477,19.07579,19.02751,1237649964069552400,2331842398805584e3,STAR,F5,segue1,2071,53741,377,0.9699297381984693
215.672329251061,-0.28118038684906,17.85762,16.95366,16.63155,16.38815,16.20727,1237648704054362e3,342288991837513700,STAR,F5,sdss,304,51609,56,58.561481746134,-4.7668860188628,20.36348,19.37269,19.12682,18.97043,19.05146,1237649964069617700,2331841024416049e3,STAR,A0,segue1,2071,53741,372,0.9793949803305664
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,58.6343701582017,-4.74980743579105,20.23676,19.39165,19.03802,18.88501,18.79163,1237649964069618e3,2331840474660235300,STAR,A0,segue1,2071,53741,370,0.9859033797466035
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.7894085379688,-4.72940350893694,21.27733,19.86271,19.26669,19.02532,18.88235,1237649964069683500,2331839375148607500,STAR,F9,segue1,2071,53741,366,0.8623154648929131
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.8856403781546,-4.86044881100457,20.86661,19.96125,19.55728,19.4021,19.51396,1237649964069748700,2331850370264885e3,STAR,F5,segue1,2071,53741,406,0.9642436792247059
195.813002865098,-0.363332445712227,20.0282,18.91945,18.92869,19.06041,19.12143,1237648704045646e3,329895023233493e3,STAR,A0,sdss,293,51689,23,59.4089029447156,-4.66508069863381,19.75228,19.2367,19.27461,19.47303,20.08257,1237649964069945300,2331862190014884e3,STAR,WD,segue1,2071,53741,449,0.899007575697122
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,59.3702690186724,-4.75866524146826,21.58494,19.96071,19.10456,18.82558,18.62688,1237649964069945600,2331861090503256e3,STAR,K3,segue1,2071,53741,445,0.7817401389072716
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,59.3643541497493,-4.70795403364506,19.79497,18.55529,17.98653,17.74892,17.62953,1237649964069945600,2331860265869535e3,STAR,F9,segue1,2071,53741,442,0.9530093553901796
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,59.5221711254005,-4.69963200474372,20.73619,19.76544,19.43879,19.28074,19.15159,1237649964070011e3,2331862464892791e3,STAR,A0,segue1,2071,53741,450,0.990332862311729
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,59.5602552198387,-4.62036812181409,20.93998,19.46063,18.83328,18.59375,18.41993,1237649964070011100,2331883355613718500,STAR,F9,segue1,2071,53741,526,0.9379781446431171
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,59.6218513190549,-4.66370956636836,20.52852,19.54247,19.23586,19.10297,19.04541,1237649964070076700,2331884180247439400,STAR,A0,segue1,2071,53741,529,0.9809023512012697
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,59.7268825892285,-4.61248108664688,21.17558,19.56004,18.86002,18.59148,18.38926,1237649964070076700,2331882530979997700,STAR,K1,segue1,2071,53741,523,0.9786667686595865
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,58.9575522497324,-5.72228221964437,20.41413,19.54695,19.28518,19.19436,19.20694,1237652900773691600,2331865763427674e3,STAR,A0,segue1,2071,53741,462,0.9830108206869287
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,59.3970197031558,-5.84223074945772,20.40714,19.33119,18.85544,18.66087,18.61246,1237652900773888300,2331874284642789400,STAR,F5,segue1,2071,53741,493,0.9513542389989532
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,59.4533209270319,-5.80002582595392,20.56734,19.15332,18.52366,18.23697,18.1478,1237652900773953800,233187510927651e4,STAR,F9,segue1,2071,53741,496,0.7575022877232074
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,59.5170578925026,-5.82548110486332,20.48333,19.48969,19.03843,18.90344,18.85166,1237652900773953800,233188143146837e4,STAR,A0,segue1,2071,53741,519,0.9667460204907234
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,59.6513631222428,-5.75533524016512,21.23316,19.59939,19.01759,18.78912,18.74369,1237652900774019300,2331879232445114400,STAR,F9,segue1,2071,53741,511,0.9695316811340065
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,59.7336968500199,-5.71946431676842,21.61027,19.91811,19.16835,18.89678,18.76826,1237652900774019300,2331880057078835e3,STAR,K1,segue1,2071,53741,514,0.8233664701990671
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,59.8269205657094,-5.69048649410079,21.28204,19.89111,19.33677,19.10518,19.12244,1237652900774084900,2331880331956742e3,STAR,F9,segue1,2071,53741,515,0.8535021860927654
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.0026846145009,-5.60334345426734,21.4138,19.97637,19.27676,18.96251,18.70923,1237652901310169300,2331836351491631e3,STAR,F9,segue1,2071,53741,355,0.4482106349653838
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.0678333349777,-5.41366124108319,20.74572,19.73537,19.29785,19.13397,19.0304,1237652901310234600,2331833602712561700,STAR,F5,segue1,2071,53741,345,0.9628775590617257
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.3833296402542,-5.45392956716118,21.42354,19.95681,19.32275,19.04488,18.93076,1237652901310365700,2331845147584653300,STAR,K1,segue1,2071,53741,387,0.8887712846511793
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,58.5314440728028,-5.55179129053437,20.59886,19.72471,19.36322,19.23394,19.26326,1237652901310431200,2331843498317211600,STAR,A0,segue1,2071,53741,381,0.9824612987181656
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,58.6828273872845,-5.53412799758823,21.73516,19.80991,18.94603,18.611,18.37761,1237652901310497e3,2331857517090466e3,STAR,K3,segue1,2071,53741,432,0.8652451692996201
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.8173548369482,-5.36533730350147,21.15675,19.79263,19.11621,18.84553,18.71719,1237652901310562600,2331858341724186600,STAR,F9,segue1,2071,53741,435,0.4382643954612236
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.8534108936797,-5.30390540799779,20.89046,19.76423,19.22796,19.00277,18.92593,1237652901310562600,2331854768311396400,STAR,F9,segue1,2071,53741,422,0.9954901004330191
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.9132371660947,-5.45937264733418,21.29075,19.76671,19.13189,18.881,18.75765,1237652901310562600,2331867687573022700,STAR,F9,segue1,2071,53741,469,0.9951325227984872
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.9394879627144,-5.49650853637543,21.0238,19.5357,18.94944,18.69547,18.7085,1237652901310562600,2331866313183488e3,STAR,F9,segue1,2071,53741,464,0.9883542565561683
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,58.9941020327763,-5.39212641757928,21.54489,19.85097,19.19083,18.88431,18.86732,1237652901310628e3,2331868512206743600,STAR,F9,segue1,2071,53741,472,0.772601340829152
209.186758071689,-0.730731007358434,20.56523,18.81012,18.08654,17.65666,17.65707,1.2376487035146079e+18,338953079145654300,STAR,K3,sdss,301,51942,208,59.3274557880629,-5.28695625080086,21.34124,19.69435,18.98711,18.65156,18.54865,1237652901310759200,2331874009764882400,STAR,F9,segue1,2071,53741,492,0.7947701811803362
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,59.5922216287142,-5.23032751546706,21.39513,19.99536,19.36965,19.13742,18.99264,1237652901310890200,2331877583177672700,STAR,F9,segue1,2071,53741,505,0.9476168332365839
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,59.616679725645,-5.37285187305463,21.51055,19.98113,19.30826,19.04334,18.90085,1237652901310890200,2.3318797822009283e+18,STAR,F9,segue1,2071,53741,513,0.5070088367985858
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,58.8707398179819,-4.87714361570401,21.09858,19.61874,18.90001,18.64066,18.4916,1237652901847498800,2331850095386978300,STAR,F9,segue1,2071,53741,405,0.47920713349022087
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,59.3291094740391,-4.91614895283681,21.02432,19.36365,18.66415,18.36119,18.21889,1237652901847695400,2331864663916046300,STAR,K1,segue1,2071,53741,458,0.7562730617295134
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,311.652770283498,-4.81474348993012,17.00716,15.9521,16.1528,16.32318,16.40061,1237652601171476700,2157365563599382500,STAR,A0,segue1,1916,53269,514,0.9925296932228281
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,311.681713459562,-4.90758972091565,19.3302,18.35566,18.04806,17.92922,17.89386,1237652601171542500,2157365013843568600,STAR,F5,segue1,1916,53269,512,0.9723984560374904
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,311.744623157753,-4.78475333924824,20.19074,17.72749,16.70842,16.35968,16.15202,1237652601171542500,2157364189209847800,STAR,K5,segue1,1916,53269,509,0.8356570795879146
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,311.759016156113,-4.9409258217452,20.67715,18.24711,17.32355,17.03003,16.85645,1237652601171542800,2157364738965661700,STAR,K3,segue1,1916,53269,511,0.8902434092781366
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,61.2416097495123,-5.39004828913641,17.97742,17.5478,17.53584,17.58379,17.70064,123765290077474e4,523643819162363900,STAR,WD,sdss,465,51910,365,0.9948782412362934
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,61.4075140717994,-5.5461809998399,16.62861,15.39602,15.21471,15.13334,15.09681,1237652900774805500,523656463546083300,STAR,A0,sdss,465,51910,411,0.9984484902272144
177.249154562084,1.08293152080683,17.26816,16.25302,15.9382,15.82679,15.78908,1237671128052596700,319845491217033200,STAR,F5,sdss,284,51943,327,61.5397837105539,-5.3466344221018,18.81356,17.67812,17.44582,17.35062,17.35752,1237652900774871e3,523656188668176400,STAR,A0,sdss,465,51910,410,0.9808548925114807
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,62.823150727716,-5.36461949246929,19.12887,17.96299,17.74603,17.68288,17.7105,1237652900775395600,523711714005379100,STAR,A0,sdss,465,51910,612,0.9906250424525324
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,55.7108803474012,-5.77688254189953,21.43885,18.96282,17.88933,17.48059,19.42637,1237652901309186300,520322744273889300,STAR,K5,sdss,462,51909,571,0.9653519910993151
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,55.8808932076789,-5.73516780741115,18.15218,17.07019,16.67601,16.52095,16.47619,1237652901309251600,520323843785517060,STAR,F2,sdss,462,51909,575,0.9893010795225242
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,61.9707142279513,-5.03210732125946,19.54543,18.42403,18.05809,17.90713,17.87213,1237652901311938600,523673780854220800,STAR,F5,sdss,465,51910,474,0.9935323707759032
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,52.8451952798019,-5.79179828301214,19.1918,18.04674,17.63566,17.48124,17.41429,1237652901844812e3,519154788064061440,STAR,F2,sdss,461,51910,418,0.9982786492610871
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,53.6458969840631,-5.76620446809582,17.73931,16.63501,16.28035,16.15022,16.11035,1237652901845139500,519196844383823900,STAR,F5,sdss,461,51910,571,0.9927626856953745
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,55.643691824684,-5.48595071609774,18.62109,17.68231,17.27551,17.1199,17.05265,1237652901846057e3,520319995494819840,STAR,F5,sdss,462,51909,561,0.9811748888644648
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,55.7753354066258,-5.46573714333152,20.87877,19.74033,19.44944,19.38984,19.32722,1237652901846122500,520324668419237900,STAR,F5,sdss,462,51909,578,0.9910037082136224
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,62.1849488525039,-4.59358523486465,16.93951,15.79564,15.41917,15.2859,15.26364,1237652901848940500,523686425237940200,STAR,F5,sdss,465,51910,520,0.998441240703265
204.649813712052,0.844958508304735,19.77078,18.66532,18.95659,19.21483,19.27464,1237671990267806e3,336736184279525400,STAR,A0,sdss,299,51671,335,62.227506660387,-4.56517584392887,19.07765,19.28627,19.66943,19.93953,20.14517,1237652901848940800,523685875482126340,STAR,OB,sdss,465,51910,518,0.9845976091985046
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,63.0229590038765,-4.4765940185056,20.4632,19.26241,18.92088,18.8053,18.68126,1237652901849268500,523715287418169340,STAR,F5,sdss,465,51910,625,0.9972883294662346
