ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,181.460759429525,4.89211449142062,18.52666,17.44215,17.06702,16.95918,16.89368,1237654605335036e3,948143825988118500,STAR,F2,sdss,842,52376,495,0.9989771659487684
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,181.761882712507,4.89540502954313,18.28896,17.0351,17.17305,17.31387,17.40522,1237654605335167e3,948148498912536600,STAR,A0,sdss,842,52376,512,0.9923882512722706
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,182.691161193977,4.92070554475014,17.97434,17.0088,16.72631,16.60876,16.60155,1237654605335625700,948183683284625400,STAR,F5,sdss,842,52376,640,0.9882777108903636
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,150.975209515388,4.35950647047825,20.79675,19.76125,19.65242,19.61485,19.84895,1237654605858603300,645260257517398e3,STAR,A0,sdss,573,52325,435,0.9979707408299314
195.25172826344,-1.04972377686411,17.65878,16.59528,16.56591,16.65592,16.71387,1237648702971641900,329902719814887400,STAR,A0,sdss,293,51689,51,152.985570135167,4.66150524092262,20.62517,19.56163,19.55104,19.68674,19.69821,1237654605859520800,645311384808089600,STAR,A0,sdss,573,52325,621,0.9974757468140686
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,181.770263880621,5.38311382219997,18.97238,18.06193,17.7612,17.65339,17.62302,1237654605872038100,948146299889281e3,STAR,F5,sdss,842,52376,504,0.9842691470468772
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,185.081143132999,5.27221337152603,19.39286,18.31281,17.8564,17.6387,17.5649,123765460587348e4,950434933376051200,STAR,G2,sdss,844,52378,638,0.9866012539299058
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,151.594979415642,4.89159777546017,16.63227,15.44644,15.67632,15.85478,15.93801,1237654606395801600,645255309715073e3,STAR,A0,sdss,573,52325,417,0.9909335701034928
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,151.563641738618,4.85041290025893,19.46799,18.57348,18.30113,18.19029,18.13821,1237654606395801600,645253935325538300,STAR,A0,sdss,573,52325,412,0.9832688811480711
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,152.606807618907,4.89917119651644,18.61813,18.2362,18.57391,18.82023,19.07423,1237654606396195e3,645299565058091e3,STAR,A0,sdss,573,52325,578,0.9901997666439104
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,152.516299558713,4.94796286054798,20.43735,19.25153,19.36815,19.48586,19.59128,1237654606396195e3,6.4529929018018406e+17,STAR,A0,sdss,573,52325,577,0.9997902865810651
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,181.169903166937,5.63462120787045,19.69322,18.62997,18.52489,18.51245,18.56968,1237654606408712200,948111665273006100,STAR,A0,sdss,842,52376,378,0.999756838002826
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,181.891846362628,5.82895823394453,17.71833,16.79395,16.52643,16.43089,16.41964,1237654606408974300,948132281116026900,STAR,F5,sdss,842,52376,453,0.9727117290997834
128.68950236726,52.8605128378468,21.09545,18.77678,17.36537,16.85889,16.6953,1237651272424226800,500040327718004740,STAR,K5,sdss,444,51883,512,182.362933270219,5.68662459810423,21.12125,18.47865,17.09085,16.61129,15.36738,1237654606409171200,948163617197418500,STAR,M3,sdss,842,52376,567,0.6624515109585944
161.91248669884,3.23177657890559,19.43718,19.00043,19.03957,19.26871,19.5247,1237651755076157700,570924200978573300,STAR,WD,sdss,507,52353,338,182.701900685441,5.82341729310923,19.87804,19.39241,19.47107,19.79638,20.597,1237654606409367600,948173787679975400,STAR,M4,sdss,842,52376,604,0.6580709622348597
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,189.065899183014,4.01385842470053,18.08229,17.15874,16.9059,16.81375,16.79935,1237654879115149300,951386560740223e3,STAR,A0,sdss,845,52381,4,0.9847836647325455
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,189.699529788202,4.09799461897001,19.17042,18.28927,17.91459,17.80352,17.75295,1237654879115411500,952580630804195300,STAR,F5,sdss,846,52407,252,0.9886461673473177
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,222.131048446557,4.26338191156702,17.21995,15.9927,15.93833,15.94945,15.95887,123765488074018e4,662123737532885e3,STAR,A0,sdss,588,52045,344,0.9958067361412806
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,222.348003337812,4.25948178951076,17.96098,17.07398,16.66936,16.49877,16.44877,1237654880740245500,662135007527069700,STAR,F5,sdss,588,52045,385,0.9718736642841594
215.340190447434,0.892879628501648,21.16355,19.30519,18.54906,18.46831,18.13027,1237648705664778500,343491307869595650,STAR,K3,sdss,305,51613,334,222.854106982105,4.35825583528301,19.55896,17.64121,16.94208,16.94168,16.53951,1237654880740442400,662146002643347500,STAR,K1,sdss,588,52045,425,0.9793540738209535
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,222.883499389563,4.18422917277933,20.80309,19.70656,19.23862,19.05,19.94945,1237654880740508e3,662147102154975200,STAR,F5,sdss,588,52045,429,0.9726891931270881
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,185.025832958845,5.62808301159978,18.80222,18.46015,18.68012,18.918,19.11892,1237654881260863500,950419265335355400,STAR,WD,sdss,844,52378,581,0.9981221459578565
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,189.595609025265,5.63547476108746,20.18529,19.68509,19.79464,19.99617,20.27383,1237654881262829600,952619388589074400,STAR,WD,sdss,846,52407,393,0.9998448220797898
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,189.855435983779,5.73210992270587,18.77997,17.52441,17.40048,17.36067,17.38771,1237654881262960600,952639454676281300,STAR,A0,sdss,846,52407,466,0.9968647072165508
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,222.540336808855,4.67302993682341,18.04344,17.07972,16.68255,16.51896,16.43761,1237654881277182e3,662121813387536400,STAR,F5,sdss,588,52045,337,0.9789877698273557
145.730402906295,1.16495212870021,18.32052,17.01957,16.47373,16.26664,16.14915,1237651752921596e3,299589458125154300,STAR,G2,sdss,266,51630,364,175.403478004897,4.18363993178932,18.40273,17.13932,16.6633,16.52996,16.42428,1237655124468433e3,944709226490521600,STAR,F9,sdss,839,52373,288,0.9843378481157247
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,184.633573578529,4.72659056943201,18.50083,17.57171,17.25476,17.14979,17.11221,1237655125009301500,949139433800624100,STAR,F5,sdss,843,52378,21,0.9981075579687293
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,188.988206007264,5.18435035828175,20.11112,19.01774,18.92454,18.87841,18.93364,1237655125548073200,952607568839075800,STAR,A0,sdss,846,52407,350,0.9943896199220061
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,182.621079718769,5.51393065434093,18.97187,18.06352,17.82485,17.74247,17.74166,1237655126082191400,948176811336951800,STAR,A0,sdss,842,52376,615,0.9869546433420414
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,189.839654077199,5.58285942229784,19.1838,18.03022,17.86992,17.8302,17.82711,1237655126085337e3,952642753211164700,STAR,A0,sdss,846,52407,478,0.9956599084839173
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,184.965074544895,5.87176030926888,19.60673,17.47615,16.56752,16.22818,16.0412,1237655126620045600,950417616067913700,STAR,K5,sdss,844,52378,575,0.9387154216156296
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,189.256533343015,5.92198882756059,17.99421,17.0364,16.74223,16.63759,16.60874,1237655126621945900,952602346158843900,STAR,F5,sdss,846,52407,331,0.992622303092525
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,189.330838670898,5.8739162791012,18.03006,17.14238,16.87906,16.7959,16.77303,1237655126621945900,952600147135588400,STAR,A0,sdss,846,52407,323,0.9818031217158432
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,226.821196543418,4.15135622816431,19.7942,18.66098,18.26804,18.12008,18.07234,1237651823250964700,664374712914176e3,STAR,F2,sdss,590,52057,341,0.9595295346766857
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,228.53339105989,4.12258380350558,17.2396,16.33515,16.04111,15.94949,15.92803,1237651823251751e3,665496489065211900,STAR,A0,sdss,591,52022,326,0.9807395044301845
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,193.251344678019,4.46744135981227,21.42634,19.62611,18.9423,18.68287,18.54466,123765487965379e4,954827762089093100,STAR,K1,sdss,848,52669,235,0.47190805792021423
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,195.776999716029,4.32501255706739,24.651,19.67975,19.01484,18.73973,18.62675,1237654879654904e3,955933592049969200,STAR,K1,sdss,849,52439,162,0.8704230202738275
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,195.130482075705,4.90860071124587,19.55407,18.59123,18.28571,18.15235,18.07633,1237654880191512600,954936338862336e3,STAR,F5,sdss,848,52669,630,0.9979313285285193
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,194.035265444677,5.22754815998833,17.88608,16.99203,16.73257,16.64808,16.62346,1237654880727924700,9.5489675644373606e+17,STAR,F5,sdss,848,52669,486,0.9966993644724844
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,194.416618336992,5.25876492779113,20.14238,19.06445,19.16065,19.27276,19.47323,1237654880728056e3,954912149606524900,STAR,A0,sdss,848,52669,542,0.9902314452444787
160.337355931898,34.3809574034251,22.3658,19.77089,18.07653,15.93423,14.75589,1237664878346371e3,2280052372279421e3,STAR,M6,sdss,2025,53431,382,194.729716887471,5.34298329772519,21.40232,19.21252,17.544,15.46669,14.34837,1237654880728187100,954926993013499900,STAR,M6,sdss,848,52669,596,0.9997669973846882
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,208.710271976337,4.91156822239858,17.98844,17.06601,16.68684,16.55391,16.49973,1237654880734281700,962807187917269e3,STAR,F5,sdss,855,52375,592,0.9840096685117917
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,226.757662873044,4.07284035973223,17.95912,16.98544,16.66479,16.54302,16.49448,1237654880742146300,664376362181617700,STAR,F5,sdss,590,52057,347,0.9839599563160621
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,228.779620352567,4.00501008023291,19.84584,18.02219,17.24898,16.96053,16.79077,1237654880743063800,665510507838466e3,STAR,K3,sdss,591,52022,377,0.7434908220546922
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,193.976991428123,5.58011420127531,16.77683,15.53617,15.73234,15.89773,15.97477,1237654881264730400,954888510106527700,STAR,A0,sdss,848,52669,456,0.9996350630336074
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,194.340899643448,5.60833910538173,19.40718,18.49635,18.23931,18.12265,18.14634,1237654881264927e3,954917922042570800,STAR,A0,sdss,848,52669,563,0.9848680195272422
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,208.171875061648,5.32935554979043,18.90212,16.66763,15.64794,15.23242,15.11432,1237654881270956e3,962788771097503700,STAR,K5,sdss,855,52375,525,0.7810740531487635
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,208.281355063206,5.23761308092735,17.79765,16.79968,16.4482,16.30995,16.25442,1237654881270956e3,962794268655642600,STAR,F5,sdss,855,52375,545,0.999442404130882
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,208.730353910239,5.39864906144618,18.25873,17.37126,17.11864,17.03266,16.9984,1237654881271152600,962798666702153700,STAR,A0,sdss,855,52375,561,0.9870451907964327
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,195.545334959493,4.2823952900382,19.96078,17.69464,16.93273,16.65833,16.39071,1237655124477214700,955939364486015e3,STAR,K3,sdss,849,52439,183,0.8963020949441171
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,195.637977659585,4.49584051218378,17.96953,17.03106,16.71099,16.59584,16.55958,1237655125014086e3,955936340829038600,STAR,F5,sdss,849,52439,172,0.9924125158649799
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,196.723193054265,4.6081913032382404,18.62962,17.54044,17.15317,17.01487,16.95231,123765512501461e4,955910227427878900,STAR,G0,sdss,849,52439,77,0.9967440429333969
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,197.070972579249,4.57382638598704,19.69184,18.44664,18.38997,18.43172,18.41973,1237655125014741e3,955899782067415e3,STAR,F5,sdss,849,52439,39,0.9903047929431863
209.042992404694,-0.375178385167378,19.24249,19.35431,19.65837,19.95986,20.13799,1237648704051413200,338956652558444540,STAR,OB,sdss,301,51942,221,194.117041841961,5.04898905075105,18.28994,18.21815,18.60709,18.91476,19.25291,1237655125550301200,954901429368154100,STAR,WD,sdss,848,52669,503,0.9715412930900633
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,194.599641634584,5.05886105675644,18.19034,16.98687,16.95701,16.99337,17.02973,1237655125550497800,954912699362338800,STAR,A0,sdss,848,52669,544,0.9946867926232617
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,193.764045250307,5.37803646768155,17.87269,16.76003,16.67051,16.68561,16.71196,1237655126087041e3,954892083519318e3,STAR,A0,sdss,848,52669,469,0.9971146436385405
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,194.085398232509,5.41277955271272,19.18643,18.32449,18.03682,17.91148,17.90043,1237655126087172e3,95489730619955e4,STAR,F5,sdss,848,52669,488,0.994538401604941
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,194.565373765567,5.50300142415721,18.06511,17.11655,16.81854,16.72987,16.71103,1237655126087368700,954915448141408300,STAR,F5,sdss,848,52669,554,0.9968424899406638
179.116749517998,1.03684407454017,21.82329,19.33489,17.89171,16.59424,15.97889,1237674651538948e3,320972490417399800,STAR,M3,sdss,285,51930,331,208.050567799091,5.16164601340757,20.71745,18.12166,16.7302,15.49831,14.82149,1237655126093267200,962780524760295400,STAR,M3,sdss,855,52375,495,0.998155807365752
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,193.508305936164,5.92198280684261,17.69779,16.62315,16.24612,16.11308,16.08452,1237655126623780900,954875041089087500,STAR,F5,sdss,848,52669,407,0.9988258984254562
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,194.011209760584,5.93319018965032,18.03941,17.06956,17.31856,17.52017,17.67174,1237655126623977500,954887135716993e3,STAR,A0p,sdss,848,52669,451,0.995722924709036
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,194.363008396869,5.79544608445669,16.95698,15.68552,15.78441,15.89976,15.9511,1237655126624174e3,954920670821640200,STAR,A0,sdss,848,52669,573,0.9943613583646991
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,208.587996397951,5.55963115434749,19.19268,18.23782,17.89864,17.78712,17.74961,1237655126630334700,962801140603316200,STAR,F5,sdss,855,52375,570,0.9981257429084068
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,227.42234915234,4.32138574180119,17.93342,16.91633,16.55101,16.39804,16.35701,1237655742409343e3,664384883396732900,STAR,F5,sdss,590,52057,378,0.9954173839652919
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,227.839418436346,4.25708957408864,17.9996,16.99482,16.63062,16.49463,16.44049,1237655742409539600,664403025338591200,STAR,F5,sdss,590,52057,444,0.996006043935273
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,228.105590262105,4.36432307712181,19.33234,18.82686,18.69986,18.62587,18.6682,1237655742409671e3,664425015571146800,STAR,CV,sdss,590,52057,524,0.968281635047995
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,228.680272358087,4.36135754207046,18.02836,17.0194,16.67533,16.57561,16.54338,1237655742409932800,665504185646606300,STAR,F5,sdss,591,52022,354,0.994555339368475
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,229.308873093241,4.23392734122871,18.93377,17.80419,17.75027,17.75843,17.81982,1237655742410195e3,665529749291952100,STAR,A0,sdss,591,52022,447,0.9970671999540384
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,229.306726249333,4.21171691991707,20.52334,19.28436,19.24796,19.28317,19.50064,1237655742410195200,665528924658231300,STAR,A0,sdss,591,52022,444,0.9930536389356582
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,159.552493848129,5.72242666645825,18.15457,16.4366,15.79278,15.57447,15.45836,1237658297923862500,1.1259708696848241e+18,STAR,K1,sdss,1000,52643,258,0.9070341870753175
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,159.734773856936,5.98876770432283,20.81594,19.68495,19.42111,19.2853,19.27259,1237658298460799200,1125970319929010200,STAR,F5,sdss,1000,52643,256,0.9767121058637783
193.574556595732,0.626405972330276,19.72582,18.5898,18.78584,18.95755,19.01555,1237648705118404900,329997827570690050,STAR,A0,sdss,293,51689,397,159.821266449732,5.96158883710865,19.18829,19.26328,19.5426,19.79539,19.7671,1237658298460864800,1125957125789476900,STAR,OB,sdss,1000,52643,208,0.9831937576984485
183.749877916538,1.12284642437337,22.17076,19.64464,18.15163,17.08851,16.50788,1237648722843009300,364957349145765900,STAR,M2,sdss,324,51666,603,228.895640207455,4.47403371438874,22.09524,19.35359,17.8676,16.90155,16.36852,1237662266463945200,665524251733813200,STAR,M2,sdss,591,52022,427,0.9950981489422215
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,192.991509475968,5.67793547172306,19.86874,18.73594,18.66352,18.72113,18.76929,1237671264425476e3,954856349391415300,STAR,A0,sdss,848,52669,339,0.9973709733458719
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,192.352076026641,4.36903262225651,18.96122,18.50603,18.65192,18.80113,18.97876,1237671264961757200,953676294460041200,STAR,WD,sdss,847,52426,142,0.9999560001998309
245.708727793417,0.442200326185824,16.64239,16.72941,17.12614,17.39958,17.66592,1237648705141211400,389734569252775940,STAR,A0p,sdss,346,51693,630,191.229825801295,4.03901697831235,18.27783,18.6053,19.09126,19.38122,19.72519,1237671266572173300,953718625657710600,STAR,WD,sdss,847,52426,296,0.997890709843825
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,191.245784984279,4.51842792082653,17.76107,16.45675,16.59039,16.68588,16.75094,1237671266572435500,9.5371202858794394e+17,STAR,A0,sdss,847,52426,272,0.998316921378227
183.916102048238,1.13523049479838,21.8197,19.25775,17.80773,16.8584,16.36426,1237648722843074600,3.6495762402367283e+17,STAR,M2,sdss,324,51666,604,191.117463016677,4.75353409797674,20.22073,17.57693,16.15762,15.27129,14.75687,1237671266572501200,953689763477481500,STAR,M2,sdss,847,52426,191,0.999118992514904
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,190.880642248571,5.33785198487167,17.25226,16.40556,16.00739,15.9144,15.90628,1237671267109634e3,953732919308871700,STAR,F5,sdss,847,52426,348,0.9933210744164125
194.370144270888,-0.0578823182133606,20.15881,18.88882,18.96103,19.07885,19.12767,1237648721237049300,329938179064883200,STAR,A0,sdss,293,51689,180,192.282933111271,4.43433423502966,19.70423,18.65347,18.78101,18.9,18.97202,1237671763177898e3,953676844215855100,STAR,A0,sdss,847,52426,144,0.9984010796295205
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,192.223465980519,4.64774538659606,17.40583,16.47383,16.19473,16.10265,16.1143,1237671763178029e3,953679318117017600,STAR,F5,sdss,847,52426,153,0.9851585811832352
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,191.84764496273,4.20812956818843,20.13472,19.12681,19.06994,19.14596,19.27483,1237671763714703600,953688663965853700,STAR,A0,sdss,847,52426,187,0.9974460084521594
148.364594388694,0.622237775600502,22.19682,19.53899,18.02059,17.1968,16.72172,123765180177023e4,300753015936149500,STAR,M1,sdss,267,51608,501,191.796068633601,4.32141859245303,21.42532,18.7738,17.27179,16.48929,16.07697,1237671763714703600,953687014698412e3,STAR,M1,sdss,847,52426,181,0.9740542552970717
204.655835470413,-0.672498478712787,17.95808,16.78723,16.91427,16.98991,17.0636,1237648703512641500,336704848198133760,STAR,A0,sdss,299,51671,221,191.41864514007,4.07227854179482,19.97781,18.70151,18.87638,18.95572,19.14827,1237671764251443500,953708180297246700,STAR,A0,sdss,847,52426,258,0.9952431900846797
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,191.320474369286,4.31509361152552,18.96351,17.91774,17.85789,17.91306,17.99618,1237671764251574500,95371147883213e4,STAR,A0,sdss,847,52426,270,0.9965592191515202
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,191.37285562622,4.37752462218077,19.38959,18.36223,17.96229,17.82466,17.80014,1237671764251574500,953714227611199500,STAR,G2,sdss,847,52426,280,0.99836863381552
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,191.474606247644,4.69127256764876,17.81079,16.57068,16.54833,16.56649,16.58678,1237671764251771e3,953699659082131500,STAR,A0,sdss,847,52426,227,0.9969727518825758
183.314982455879,0.216077122581669,21.9617,19.24674,17.82062,16.97966,16.49368,1237648721769070800,364929861355071500,STAR,M1,sdss,324,51666,503,190.965655686746,4.68425742863314,21.48814,18.68963,17.28402,16.46134,16.06779,1237671764788576500,953720549803059200,STAR,M1,sdss,847,52426,303,0.9949348150871378
